Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,7-day,0.08854166666666667,0.05165692007797271,0.5670390169639069
SVM,7-day,0.09375,0.05165692007797271,0.5665897861496996
SVM,7-day,0.09375,0.05360623781676413,0.5665174007806405
SVM,7-day,0.09505208333333333,0.05360623781676413,0.5664153039509853
SVM,7-day,0.09505208333333333,0.057504873294346975,0.5659970813577827
SVM,7-day,0.09635416666666667,0.057504873294346975,0.5658381938922321
SVM,7-day,0.09635416666666667,0.06237816764132553,0.5635739379195462
SVM,7-day,0.09895833333333333,0.06237816764132553,0.563409033236652
SVM,7-day,0.09895833333333333,0.06530214424951267,0.563179146589618
SVM,7-day,0.1015625,0.06530214424951267,0.562986889897074
SVM,7-day,0.1015625,0.06627680311890838,0.562868711408198
SVM,7-day,0.10286458333333333,0.06627680311890838,0.5627683394662708
SVM,7-day,0.10286458333333333,0.06920077972709551,0.5622183697465787
SVM,7-day,0.10416666666666667,0.06920077972709551,0.5621845745297044
SVM,7-day,0.10416666666666667,0.07115009746588694,0.5621512591419128
SVM,7-day,0.10677083333333333,0.07115009746588694,0.561670194866608
SVM,7-day,0.10677083333333333,0.08382066276803118,0.5602697574601917
SVM,7-day,0.10807291666666667,0.08382066276803118,0.5601754401831119
SVM,7-day,0.10807291666666667,0.0847953216374269,0.5601430908704377
SVM,7-day,0.11197916666666667,0.0847953216374269,0.5597408329481277
SVM,7-day,0.11197916666666667,0.08576998050682261,0.5597313466811928
SVM,7-day,0.11328125,0.08576998050682261,0.5595267753820893
SVM,7-day,0.11328125,0.08674463937621832,0.5592809640991907
SVM,7-day,0.11458333333333333,0.08674463937621832,0.5591265045698907
SVM,7-day,0.11458333333333333,0.09064327485380116,0.5586145333362009
SVM,7-day,0.11588541666666667,0.09064327485380116,0.558560536147912
SVM,7-day,0.11588541666666667,0.09161793372319688,0.5584714607927999
SVM,7-day,0.11979166666666667,0.09161793372319688,0.557179855253614
SVM,7-day,0.11979166666666667,0.09259259259259259,0.5571528408675578
SVM,7-day,0.12239583333333333,0.09259259259259259,0.5570922030498542
SVM,7-day,0.12239583333333333,0.0935672514619883,0.5570860252483307
SVM,7-day,0.125,0.0935672514619883,0.5568759991035538
SVM,7-day,0.125,0.09454191033138401,0.5568368096971108
SVM,7-day,0.12630208333333334,0.09454191033138401,0.5566317921273543
SVM,7-day,0.12630208333333334,0.10136452241715399,0.555949771579372
SVM,7-day,0.12890625,0.10136452241715399,0.5556919297682331
SVM,7-day,0.12890625,0.10916179337231968,0.5549307020725689
SVM,7-day,0.13020833333333334,0.10916179337231968,0.5548541443606102
SVM,7-day,0.13020833333333334,0.1101364522417154,0.5547452361103336
SVM,7-day,0.13151041666666666,0.1101364522417154,0.5546106691389011
SVM,7-day,0.13151041666666666,0.11208576998050682,0.5543887113272373
SVM,7-day,0.1328125,0.11208576998050682,0.5542141797129375
SVM,7-day,0.1328125,0.11500974658869395,0.5539600887139929
SVM,7-day,0.13411458333333334,0.11500974658869395,0.5538333580035654
SVM,7-day,0.13411458333333334,0.11598440545808966,0.5537729385820855
SVM,7-day,0.13541666666666666,0.11598440545808966,0.5535025258273132
SVM,7-day,0.13541666666666666,0.11695906432748537,0.5533906539166317
SVM,7-day,0.13932291666666666,0.11695906432748537,0.5531692044588858
SVM,7-day,0.13932291666666666,0.11988304093567251,0.5523742693200934
SVM,7-day,0.140625,0.11988304093567251,0.5521761304372766
SVM,7-day,0.140625,0.12280701754385964,0.55199871359377
SVM,7-day,0.14192708333333334,0.12280701754385964,0.551937641547394
SVM,7-day,0.14192708333333334,0.12475633528265107,0.5519078961620836
SVM,7-day,0.14453125,0.12475633528265107,0.5515958409271995
SVM,7-day,0.14453125,0.12573099415204678,0.5515745980813067
SVM,7-day,0.14973958333333334,0.12573099415204678,0.5510441218939822
SVM,7-day,0.14973958333333334,0.1267056530214425,0.5510091260428849
SVM,7-day,0.15104166666666666,0.1267056530214425,0.5510064182093237
SVM,7-day,0.15104166666666666,0.1276803118908382,0.5509535422315797
SVM,7-day,0.15234375,0.1276803118908382,0.5508996138414243
SVM,7-day,0.15234375,0.1286549707602339,0.5506303685071962
SVM,7-day,0.16276041666666666,0.1286549707602339,0.5502184894816976
SVM,7-day,0.16276041666666666,0.13255360623781676,0.5490996761036564
SVM,7-day,0.16927083333333334,0.13255360623781676,0.5484260962170288
SVM,7-day,0.16927083333333334,0.13450292397660818,0.547982174477002
SVM,7-day,0.17317708333333334,0.13450292397660818,0.5479510742266656
SVM,7-day,0.17317708333333334,0.1354775828460039,0.5479393158833806
SVM,7-day,0.17447916666666666,0.1354775828460039,0.5477366190154266
SVM,7-day,0.17447916666666666,0.1364522417153996,0.5476733130998969
SVM,7-day,0.17838541666666666,0.1364522417153996,0.5470747544276402
SVM,7-day,0.17838541666666666,0.13840155945419103,0.54673394358753
SVM,7-day,0.18098958333333334,0.13840155945419103,0.5466797556680418
SVM,7-day,0.18098958333333334,0.13937621832358674,0.5464408651587762
SVM,7-day,0.18359375,0.13937621832358674,0.546163088282813
SVM,7-day,0.18359375,0.14132553606237816,0.5461279929637572
SVM,7-day,0.18489583333333334,0.14132553606237816,0.5460263724537021
SVM,7-day,0.18489583333333334,0.14230019493177387,0.54597503222672
SVM,7-day,0.18880208333333334,0.14230019493177387,0.5452581850756989
SVM,7-day,0.18880208333333334,0.1442495126705653,0.5452284304672705
SVM,7-day,0.19010416666666666,0.1442495126705653,0.5449799237623449
SVM,7-day,0.19010416666666666,0.145224171539961,0.5449758079620263
SVM,7-day,0.19140625,0.145224171539961,0.5448182596750485
SVM,7-day,0.19140625,0.14717348927875243,0.5446240129124897
SVM,7-day,0.19270833333333334,0.14717348927875243,0.5445933840691897
SVM,7-day,0.19270833333333334,0.14814814814814814,0.5445745077408071
SVM,7-day,0.19661458333333334,0.14814814814814814,0.5441468536302455
SVM,7-day,0.19661458333333334,0.15009746588693956,0.5439662615775464
SVM,7-day,0.20182291666666666,0.15009746588693956,0.5433287425796808
SVM,7-day,0.20182291666666666,0.15594541910331383,0.5426358886777557
SVM,7-day,0.20963541666666666,0.15594541910331383,0.5424265614087587
SVM,7-day,0.20963541666666666,0.15789473684210525,0.5422433278237819
SVM,7-day,0.21223958333333334,0.15789473684210525,0.542104031921069
SVM,7-day,0.21223958333333334,0.15984405458089668,0.5419276672221991
SVM,7-day,0.21354166666666666,0.15984405458089668,0.5417077696507137
SVM,7-day,0.21354166666666666,0.1627680311890838,0.5414475351892373
SVM,7-day,0.21744791666666666,0.1627680311890838,0.5407876627401728
SVM,7-day,0.21744791666666666,0.16374269005847952,0.540689752068501
SVM,7-day,0.21875,0.16374269005847952,0.5406577403426918
SVM,7-day,0.21875,0.16764132553606237,0.5402317807363258
SVM,7-day,0.22265625,0.16764132553606237,0.5398072222627328
SVM,7-day,0.22265625,0.16861598440545808,0.5397595833330818
SVM,7-day,0.22526041666666666,0.16861598440545808,0.5394500367304511
SVM,7-day,0.22526041666666666,0.1695906432748538,0.5394139023485627
SVM,7-day,0.2265625,0.1695906432748538,0.5393195936411054
SVM,7-day,0.2265625,0.1705653021442495,0.5389651694523392
SVM,7-day,0.22786458333333334,0.1705653021442495,0.5389537659367241
SVM,7-day,0.22786458333333334,0.17251461988304093,0.5385769931470309
SVM,7-day,0.23046875,0.17251461988304093,0.5383875411279659
SVM,7-day,0.23046875,0.17446393762183235,0.5383468382896192
SVM,7-day,0.23177083333333334,0.17446393762183235,0.5383152629533674
SVM,7-day,0.23177083333333334,0.1871345029239766,0.5366006461151963
SVM,7-day,0.23567708333333334,0.1871345029239766,0.5363062201353924
SVM,7-day,0.23567708333333334,0.18908382066276802,0.536209805386132
SVM,7-day,0.23697916666666666,0.18908382066276802,0.5362028027060464
SVM,7-day,0.23697916666666666,0.19298245614035087,0.5357069222015407
SVM,7-day,0.23828125,0.19298245614035087,0.5356078808765857
SVM,7-day,0.23828125,0.19395711500974658,0.5355630813777772
SVM,7-day,0.24088541666666666,0.19395711500974658,0.5352118535335506
SVM,7-day,0.24088541666666666,0.20175438596491227,0.5348620997400088
SVM,7-day,0.2421875,0.20175438596491227,0.5346452272327405
SVM,7-day,0.2421875,0.20272904483430798,0.534589083614434
SVM,7-day,0.24609375,0.20272904483430798,0.5342221375510228
SVM,7-day,0.24609375,0.20857699805068225,0.5337113320240151
SVM,7-day,0.24869791666666666,0.20857699805068225,0.5335859066199078
SVM,7-day,0.24869791666666666,0.21539961013645223,0.5328520492254031
SVM,7-day,0.25,0.21539961013645223,0.5327997190575543
SVM,7-day,0.25,0.21832358674463936,0.5327056861662088
SVM,7-day,0.2526041666666667,0.21832358674463936,0.532565433143179
SVM,7-day,0.2526041666666667,0.21929824561403508,0.532487359241507
SVM,7-day,0.2552083333333333,0.21929824561403508,0.5324484980821458
SVM,7-day,0.2552083333333333,0.22709551656920077,0.5315895867662997
SVM,7-day,0.2578125,0.22709551656920077,0.5315248295966567
SVM,7-day,0.2578125,0.22807017543859648,0.5314984208028487
SVM,7-day,0.2591145833333333,0.22807017543859648,0.5314952268983248
SVM,7-day,0.2591145833333333,0.23196881091617932,0.5312809702717807
SVM,7-day,0.2604166666666667,0.23196881091617932,0.5312186624080691
SVM,7-day,0.2604166666666667,0.23489278752436646,0.5307585383021955
SVM,7-day,0.26171875,0.23489278752436646,0.5307329241725052
SVM,7-day,0.26171875,0.23684210526315788,0.530630143328169
SVM,7-day,0.265625,0.23684210526315788,0.5305212264795596
SVM,7-day,0.265625,0.23976608187134502,0.5303540706607232
SVM,7-day,0.2669270833333333,0.23976608187134502,0.5299933374703963
SVM,7-day,0.2669270833333333,0.246588693957115,0.5294420978880886
SVM,7-day,0.2682291666666667,0.246588693957115,0.5294045613963093
SVM,7-day,0.2682291666666667,0.2475633528265107,0.5293949109056052
SVM,7-day,0.26953125,0.2475633528265107,0.5291521207334464
SVM,7-day,0.26953125,0.24853801169590642,0.5290106289121115
SVM,7-day,0.2721354166666667,0.24853801169590642,0.5289030688020487
SVM,7-day,0.2721354166666667,0.25146198830409355,0.5287099940921272
SVM,7-day,0.2760416666666667,0.25146198830409355,0.5284749441039185
SVM,7-day,0.2760416666666667,0.2543859649122807,0.5283640186560561
SVM,7-day,0.27734375,0.2543859649122807,0.5281852275106156
SVM,7-day,0.27734375,0.260233918128655,0.5272844941415923
SVM,7-day,0.2799479166666667,0.260233918128655,0.527198474447675
SVM,7-day,0.2799479166666667,0.2621832358674464,0.5271143849819107
SVM,7-day,0.28125,0.2621832358674464,0.5271075002465017
SVM,7-day,0.28125,0.2631578947368421,0.52710053066884
SVM,7-day,0.2903645833333333,0.2631578947368421,0.5267442797915447
SVM,7-day,0.2903645833333333,0.26413255360623783,0.5266450793276515
SVM,7-day,0.2916666666666667,0.26413255360623783,0.526425391341073
SVM,7-day,0.2916666666666667,0.2680311890838207,0.5259023963305949
SVM,7-day,0.2955729166666667,0.2680311890838207,0.5256543179062393
SVM,7-day,0.2955729166666667,0.2699805068226121,0.5254375106286316
SVM,7-day,0.296875,0.2699805068226121,0.5252704491008466
SVM,7-day,0.296875,0.2709551656920078,0.5252676103390035
SVM,7-day,0.30078125,0.2709551656920078,0.5251947169299769
SVM,7-day,0.30078125,0.2719298245614035,0.5250332906564364
SVM,7-day,0.3020833333333333,0.2719298245614035,0.5249555371501214
SVM,7-day,0.3020833333333333,0.2729044834307992,0.524912995885458
SVM,7-day,0.3046875,0.2729044834307992,0.5246550350207523
SVM,7-day,0.3046875,0.27485380116959063,0.5245239673026606
SVM,7-day,0.30859375,0.27485380116959063,0.524363429860987
SVM,7-day,0.30859375,0.27582846003898637,0.5243379101021052
SVM,7-day,0.3098958333333333,0.27582846003898637,0.524178063570305
SVM,7-day,0.3098958333333333,0.2777777777777778,0.5240982112401613
SVM,7-day,0.3125,0.2777777777777778,0.5239422632030667
SVM,7-day,0.3125,0.2787524366471735,0.5238296271508922
SVM,7-day,0.3151041666666667,0.2787524366471735,0.5238038173763415
SVM,7-day,0.3151041666666667,0.2826510721247563,0.5234860757022065
SVM,7-day,0.31640625,0.2826510721247563,0.5234438603741413
SVM,7-day,0.31640625,0.28362573099415206,0.5233084373117027
SVM,7-day,0.3190104166666667,0.28362573099415206,0.5231839040546986
SVM,7-day,0.3190104166666667,0.28654970760233917,0.5227046095941675
SVM,7-day,0.3203125,0.28654970760233917,0.5226155774317215
SVM,7-day,0.3203125,0.2894736842105263,0.5222209810653056
SVM,7-day,0.3216145833333333,0.2894736842105263,0.5221214439727336
SVM,7-day,0.3216145833333333,0.2933723196881092,0.5219661274753923
SVM,7-day,0.3229166666666667,0.2933723196881092,0.5219316299251587
SVM,7-day,0.3229166666666667,0.29434697855750486,0.5219015649563664
SVM,7-day,0.32421875,0.29434697855750486,0.5218111560636675
SVM,7-day,0.32421875,0.2953216374269006,0.5217555762393156
SVM,7-day,0.3255208333333333,0.2953216374269006,0.5217098614298351
SVM,7-day,0.3255208333333333,0.2962962962962963,0.5217035512922726
SVM,7-day,0.3268229166666667,0.2962962962962963,0.5216684784655535
SVM,7-day,0.3268229166666667,0.2982456140350877,0.5214785879516214
SVM,7-day,0.328125,0.2982456140350877,0.5213404707253809
SVM,7-day,0.328125,0.30214424951267055,0.5211658678216731
SVM,7-day,0.3294270833333333,0.30214424951267055,0.5211291184945719
SVM,7-day,0.3294270833333333,0.3060428849902534,0.520863844274077
SVM,7-day,0.33203125,0.3060428849902534,0.5207770991374482
SVM,7-day,0.33203125,0.30701754385964913,0.5207660203132496
SVM,7-day,0.3359375,0.30701754385964913,0.5205558471001457
SVM,7-day,0.3359375,0.30896686159844056,0.5203626108621374
SVM,7-day,0.3372395833333333,0.30896686159844056,0.5203517493320304
SVM,7-day,0.3372395833333333,0.310916179337232,0.5202571154096233
SVM,7-day,0.3385416666666667,0.310916179337232,0.5194097735071848
SVM,7-day,0.3385416666666667,0.3138401559454191,0.5193669600491467
SVM,7-day,0.33984375,0.3138401559454191,0.5193123344646445
SVM,7-day,0.33984375,0.3157894736842105,0.5191584496834082
SVM,7-day,0.3411458333333333,0.3157894736842105,0.5191081418339726
SVM,7-day,0.3411458333333333,0.31676413255360625,0.5190476132600071
SVM,7-day,0.3424479166666667,0.31676413255360625,0.5190454811017989
SVM,7-day,0.3424479166666667,0.31871345029239767,0.5189810508306539
SVM,7-day,0.3463541666666667,0.31871345029239767,0.5185994400538283
SVM,7-day,0.3463541666666667,0.31968810916179335,0.5184681833212206
SVM,7-day,0.34765625,0.31968810916179335,0.5183361157567612
SVM,7-day,0.34765625,0.3226120857699805,0.5180243484538477
SVM,7-day,0.3489583333333333,0.3226120857699805,0.517931283743091
SVM,7-day,0.3489583333333333,0.3235867446393762,0.5179044976255446
SVM,7-day,0.3515625,0.3235867446393762,0.5178785219038232
SVM,7-day,0.3515625,0.32456140350877194,0.5177916097429973
SVM,7-day,0.3528645833333333,0.32456140350877194,0.5176849553236028
SVM,7-day,0.3528645833333333,0.32651072124756336,0.5174481815124018
SVM,7-day,0.3541666666666667,0.32651072124756336,0.5173064651040604
SVM,7-day,0.3541666666666667,0.3391812865497076,0.5162733108394042
SVM,7-day,0.35546875,0.3391812865497076,0.5162206064799378
SVM,7-day,0.35546875,0.34210526315789475,0.5159628957925981
SVM,7-day,0.3580729166666667,0.34210526315789475,0.5158930495003714
SVM,7-day,0.3580729166666667,0.3508771929824561,0.5151472599839702
SVM,7-day,0.359375,0.3508771929824561,0.5151151870195942
SVM,7-day,0.359375,0.35185185185185186,0.5148810834629938
SVM,7-day,0.3606770833333333,0.35185185185185186,0.5148665330563542
SVM,7-day,0.3606770833333333,0.35282651072124754,0.5148554702451459
SVM,7-day,0.3619791666666667,0.35282651072124754,0.5148535253286841
SVM,7-day,0.3619791666666667,0.35477582846003897,0.5146620138219502
SVM,7-day,0.36328125,0.35477582846003897,0.5146569407573129
SVM,7-day,0.36328125,0.3557504873294347,0.5144284489289536
SVM,7-day,0.3684895833333333,0.3557504873294347,0.514289455683731
SVM,7-day,0.3684895833333333,0.35769980506822613,0.5142596386722448
SVM,7-day,0.3697916666666667,0.35769980506822613,0.5142444063430672
SVM,7-day,0.3697916666666667,0.3586744639376218,0.5140136473333545
SVM,7-day,0.3736979166666667,0.3586744639376218,0.5137566877883566
SVM,7-day,0.3736979166666667,0.361598440545809,0.5135958997405775
SVM,7-day,0.375,0.361598440545809,0.5134684786095519
SVM,7-day,0.375,0.3684210526315789,0.5130699956808947
SVM,7-day,0.3776041666666667,0.3684210526315789,0.5129259428783661
SVM,7-day,0.3776041666666667,0.3723196881091618,0.5127525531550242
SVM,7-day,0.3802083333333333,0.3723196881091618,0.5125589882077807
SVM,7-day,0.3802083333333333,0.3732943469785575,0.5125294250314104
SVM,7-day,0.3828125,0.3732943469785575,0.5122921672062294
SVM,7-day,0.3828125,0.37524366471734893,0.5122147294246941
SVM,7-day,0.3854166666666667,0.37524366471734893,0.5121856264172382
SVM,7-day,0.3854166666666667,0.37719298245614036,0.5118532584991836
SVM,7-day,0.38671875,0.37719298245614036,0.5118503056856563
SVM,7-day,0.38671875,0.3810916179337232,0.5109527046448794
SVM,7-day,0.3880208333333333,0.3810916179337232,0.5107382981203066
SVM,7-day,0.3880208333333333,0.38693957115009747,0.5103479998649858
SVM,7-day,0.3893229166666667,0.38693957115009747,0.5102469761906454
SVM,7-day,0.3893229166666667,0.3898635477582846,0.5099267058801752
SVM,7-day,0.39453125,0.3898635477582846,0.5094327067806835
SVM,7-day,0.39453125,0.39571150097465885,0.5092595069543001
SVM,7-day,0.3958333333333333,0.39571150097465885,0.5090142252669855
SVM,7-day,0.3958333333333333,0.3996101364522417,0.5087030388349938
SVM,7-day,0.3984375,0.3996101364522417,0.5086487693545478
SVM,7-day,0.3984375,0.40253411306042886,0.508409305435754
SVM,7-day,0.4010416666666667,0.40253411306042886,0.5082973262876526
SVM,7-day,0.4010416666666667,0.40350877192982454,0.5082855878951009
SVM,7-day,0.40625,0.40350877192982454,0.507968446787211
SVM,7-day,0.40625,0.4044834307992203,0.5079438817180566
SVM,7-day,0.4075520833333333,0.4044834307992203,0.5079002425521856
SVM,7-day,0.4075520833333333,0.40545808966861596,0.5078549376780761
SVM,7-day,0.4088541666666667,0.40545808966861596,0.5078399955155634
SVM,7-day,0.4088541666666667,0.4083820662768031,0.5077395207896883
SVM,7-day,0.41015625,0.4083820662768031,0.5077129626381128
SVM,7-day,0.41015625,0.4093567251461988,0.507707708409489
SVM,7-day,0.4114583333333333,0.4093567251461988,0.5074301327240108
SVM,7-day,0.4114583333333333,0.41228070175438597,0.5072936686805269
SVM,7-day,0.4153645833333333,0.41228070175438597,0.5072240951794399
SVM,7-day,0.4153645833333333,0.41812865497076024,0.5068778277007459
SVM,7-day,0.4166666666666667,0.41812865497076024,0.5068146746965041
SVM,7-day,0.4166666666666667,0.4191033138401559,0.5067994575174165
SVM,7-day,0.4205729166666667,0.4191033138401559,0.5067220564031869
SVM,7-day,0.4205729166666667,0.42300194931773877,0.5064284260322034
SVM,7-day,0.4244791666666667,0.42300194931773877,0.5062356655314857
SVM,7-day,0.4244791666666667,0.4269005847953216,0.5059525320652695
SVM,7-day,0.42578125,0.4269005847953216,0.5058297636865978
SVM,7-day,0.42578125,0.42884990253411304,0.5056786206740352
SVM,7-day,0.4270833333333333,0.42884990253411304,0.5056534480511696
SVM,7-day,0.4270833333333333,0.43079922027290446,0.5055937594932001
SVM,7-day,0.4283854166666667,0.43079922027290446,0.50549058929143
SVM,7-day,0.4283854166666667,0.4346978557504873,0.5053426529874203
SVM,7-day,0.4296875,0.4346978557504873,0.5053279602635213
SVM,7-day,0.4296875,0.43567251461988304,0.5053233233528167
SVM,7-day,0.43359375,0.43567251461988304,0.5051427395183676
SVM,7-day,0.43359375,0.43762183235867447,0.5050122999601239
SVM,7-day,0.51171875,0.5175438596491229,0.5
SVM,7-day,0.51171875,0.5194931773879142,0.49494102279180374
SVM,7-day,0.5130208333333334,0.5194931773879142,0.49491349927032063
SVM,7-day,0.5130208333333334,0.5214424951267057,0.4948802245077543
SVM,7-day,0.5143229166666666,0.5214424951267057,0.4948259771727491
SVM,7-day,0.5143229166666666,0.5224171539961013,0.49466677069676157
SVM,7-day,0.5169270833333334,0.5224171539961013,0.49456057362238925
SVM,7-day,0.5169270833333334,0.5233918128654971,0.49455325137606104
SVM,7-day,0.5182291666666666,0.5233918128654971,0.4944590227840055
SVM,7-day,0.5182291666666666,0.5243664717348928,0.4944453350555412
SVM,7-day,0.5208333333333334,0.5243664717348928,0.4944090975479204
SVM,7-day,0.5208333333333334,0.5263157894736842,0.49423243424264696
SVM,7-day,0.5221354166666666,0.5263157894736842,0.4942294289798631
SVM,7-day,0.5221354166666666,0.5272904483430799,0.4940606381663573
SVM,7-day,0.5260416666666666,0.5272904483430799,0.4939817683768825
SVM,7-day,0.5260416666666666,0.5311890838206628,0.49374759793252293
SVM,7-day,0.5325520833333334,0.5311890838206628,0.49333309010638704
SVM,7-day,0.5325520833333334,0.5321637426900585,0.49330253467992374
SVM,7-day,0.5377604166666666,0.5321637426900585,0.49294453598396964
SVM,7-day,0.5377604166666666,0.5331384015594542,0.4929343398422873
SVM,7-day,0.5390625,0.5331384015594542,0.4928827106230558
SVM,7-day,0.5390625,0.5341130604288499,0.49279886660042826
SVM,7-day,0.5416666666666666,0.5341130604288499,0.4925821270830248
SVM,7-day,0.5416666666666666,0.5409356725146199,0.49227686599684617
SVM,7-day,0.546875,0.5409356725146199,0.49196610429313375
SVM,7-day,0.546875,0.5419103313840156,0.49174394530115717
SVM,7-day,0.5481770833333334,0.5419103313840156,0.49169679337219824
SVM,7-day,0.5481770833333334,0.5448343079922028,0.49151169518837573
SVM,7-day,0.5494791666666666,0.5448343079922028,0.49148334553482553
SVM,7-day,0.5494791666666666,0.5458089668615984,0.49144707890616746
SVM,7-day,0.55078125,0.5458089668615984,0.49141561584058424
SVM,7-day,0.55078125,0.5467836257309941,0.4913079850568464
SVM,7-day,0.5559895833333334,0.5467836257309941,0.49099235414051395
SVM,7-day,0.5559895833333334,0.5487329434697856,0.49085731358713197
SVM,7-day,0.55859375,0.5487329434697856,0.4907891101859157
SVM,7-day,0.55859375,0.550682261208577,0.49073466932460946
SVM,7-day,0.5611979166666666,0.550682261208577,0.4906517607126173
SVM,7-day,0.5611979166666666,0.5545808966861598,0.4902624254873727
SVM,7-day,0.5625,0.5545808966861598,0.49026053360897187
SVM,7-day,0.5625,0.5555555555555556,0.49023460749600295
SVM,7-day,0.56640625,0.5555555555555556,0.4900894718488154
SVM,7-day,0.56640625,0.5565302144249513,0.48999025057493345
SVM,7-day,0.5677083333333334,0.5565302144249513,0.4899371756778004
SVM,7-day,0.5677083333333334,0.557504873294347,0.4898751912939372
SVM,7-day,0.5729166666666666,0.557504873294347,0.4896732452012644
SVM,7-day,0.5729166666666666,0.5584795321637427,0.48955688934563935
SVM,7-day,0.57421875,0.5584795321637427,0.4895245881067779
SVM,7-day,0.57421875,0.5614035087719298,0.4894243047123357
SVM,7-day,0.5755208333333334,0.5614035087719298,0.4894221987760795
SVM,7-day,0.5755208333333334,0.5682261208576999,0.48916719289937816
SVM,7-day,0.5768229166666666,0.5682261208576999,0.4890803767448771
SVM,7-day,0.5768229166666666,0.5701754385964912,0.48899331779365035
SVM,7-day,0.5807291666666666,0.5701754385964912,0.4885220442055256
SVM,7-day,0.5807291666666666,0.5721247563352827,0.4884867051421466
SVM,7-day,0.58203125,0.5721247563352827,0.48848388731887715
SVM,7-day,0.58203125,0.5769980506822612,0.4880756751122857
SVM,7-day,0.5846354166666666,0.5769980506822612,0.4880369130150297
SVM,7-day,0.5846354166666666,0.5789473684210527,0.48798883268228277
SVM,7-day,0.5859375,0.5789473684210527,0.4879497670337472
SVM,7-day,0.5859375,0.5838206627680312,0.4874775110383648
SVM,7-day,0.5911458333333334,0.5838206627680312,0.48730136152091724
SVM,7-day,0.5911458333333334,0.5867446393762183,0.4871619859585928
SVM,7-day,0.59375,0.5867446393762183,0.4870899917950875
SVM,7-day,0.59375,0.594541910331384,0.4863054600736441
SVM,7-day,0.5950520833333334,0.594541910331384,0.4862568600677441
SVM,7-day,0.5950520833333334,0.5974658869395711,0.48598014533842304
SVM,7-day,0.5963541666666666,0.5974658869395711,0.4859695567939652
SVM,7-day,0.5963541666666666,0.6003898635477583,0.48576905822196603
SVM,7-day,0.5989583333333334,0.6003898635477583,0.4856784288142727
SVM,7-day,0.5989583333333334,0.6023391812865497,0.48566889127415797
SVM,7-day,0.6028645833333334,0.6023391812865497,0.4855757063709331
SVM,7-day,0.6028645833333334,0.6042884990253411,0.4853133976548003
SVM,7-day,0.6041666666666666,0.6042884990253411,0.485194597668969
SVM,7-day,0.6041666666666666,0.6072124756335283,0.48498432097721483
SVM,7-day,0.60546875,0.6072124756335283,0.48490842178229543
SVM,7-day,0.60546875,0.6091617933723197,0.48473711599566693
SVM,7-day,0.6067708333333334,0.6091617933723197,0.48440404633843187
SVM,7-day,0.6067708333333334,0.6130604288499025,0.4843464847073258
SVM,7-day,0.6106770833333334,0.6130604288499025,0.4842302728060829
SVM,7-day,0.6106770833333334,0.615009746588694,0.4841099471478922
SVM,7-day,0.61328125,0.615009746588694,0.4839234499588431
SVM,7-day,0.61328125,0.6189083820662769,0.48373661391228245
SVM,7-day,0.6145833333333334,0.6189083820662769,0.48360419588143827
SVM,7-day,0.6145833333333334,0.6198830409356725,0.4835800287661601
SVM,7-day,0.6158854166666666,0.6198830409356725,0.4835783820382893
SVM,7-day,0.6158854166666666,0.6208576998050682,0.4835499397150092
SVM,7-day,0.6171875,0.6208576998050682,0.48354433766242805
SVM,7-day,0.6171875,0.621832358674464,0.4835332601847952
SVM,7-day,0.6184895833333334,0.621832358674464,0.4835029799882918
SVM,7-day,0.6184895833333334,0.6237816764132553,0.483376780134221
SVM,7-day,0.62109375,0.6237816764132553,0.48331928683267866
SVM,7-day,0.62109375,0.6296296296296297,0.4828167606056281
SVM,7-day,0.6236979166666666,0.6296296296296297,0.48261450546587203
SVM,7-day,0.6236979166666666,0.631578947368421,0.4825352087725049
SVM,7-day,0.625,0.631578947368421,0.48236384325453036
SVM,7-day,0.625,0.6335282651072125,0.48229828833400396
SVM,7-day,0.6263020833333334,0.6335282651072125,0.4821809000011144
SVM,7-day,0.6263020833333334,0.6354775828460039,0.4821632879916832
SVM,7-day,0.6302083333333334,0.6354775828460039,0.4819537950476228
SVM,7-day,0.6302083333333334,0.6364522417153996,0.48194576756715884
SVM,7-day,0.6328125,0.6364522417153996,0.48176746481126437
SVM,7-day,0.6328125,0.6393762183235867,0.4816420686202691
SVM,7-day,0.6341145833333334,0.6393762183235867,0.4816341955565516
SVM,7-day,0.6341145833333334,0.6432748538011696,0.4812590807684909
SVM,7-day,0.6354166666666666,0.6432748538011696,0.48123244696654255
SVM,7-day,0.6354166666666666,0.6442495126705653,0.48108841424934434
SVM,7-day,0.63671875,0.6442495126705653,0.4810376193457039
SVM,7-day,0.63671875,0.6491228070175439,0.48079569696745766
SVM,7-day,0.6380208333333334,0.6491228070175439,0.48079238141335134
SVM,7-day,0.6380208333333334,0.6510721247563352,0.48071142799494565
SVM,7-day,0.6419270833333334,0.6510721247563352,0.48064545661653335
SVM,7-day,0.6419270833333334,0.6530214424951267,0.48037102383867963
SVM,7-day,0.6432291666666666,0.6530214424951267,0.4801792795697643
SVM,7-day,0.6432291666666666,0.6588693957115009,0.47989369307663904
SVM,7-day,0.6458333333333334,0.6588693957115009,0.479668548026615
SVM,7-day,0.6458333333333334,0.6617933723196882,0.4793061397956602
SVM,7-day,0.6471354166666666,0.6617933723196882,0.47930572001573496
SVM,7-day,0.6471354166666666,0.6637426900584795,0.47908977077239656
SVM,7-day,0.6484375,0.6637426900584795,0.4790675061337377
