Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2026-01-07,407.5,411.0,401.0,411.0,218470,401.3,85.2396100893095,16.837947262466713,54.385964912280706,98.95272479945274
2026-01-08,405.5,408.5,395.0,395.0,475166,402.25,77.96610169491525,16.40601012735044,61.38613861386139,71.1577405630496
2026-01-09,405.5,414.54998779296875,402.5,405.5,2963942,403.45,71.76289784748633,15.927292985674876,67.3913043478261,116.83075497745753
2026-01-12,398.0,409.5,396.5,405.0,496430,403.65,48.36195289721904,15.288390543643898,53.125,33.103305165728024
2026-01-13,395.5,405.0,391.5,400.0,1066084,403.1,40.561637913796616,14.507848005944151,39.75903614457832,-31.25094141824887
2026-01-14,395.0,398.0,374.75,394.5,795290,402.25,50.87941259011506,13.638402001696804,48.529411764705884,-135.05086641664155
2026-01-15,395.5,402.0,392.0,402.0,265999,401.25,52.13569438246358,12.735703354248084,53.125,-29.08015336508291
2026-01-16,392.5,397.0,387.5,397.0,228866,400.15,44.59800362837246,11.782593057014068,44.61538461538461,-87.72926289318382
2026-01-19,396.5,405.0,385.5,405.0,230011,399.5,54.648257967160625,10.88481208191888,42.857142857142854,-46.25158601763837
2026-01-20,388.5,405.0,381.0,405.0,421116,398.0,34.5477492895843,9.916329600119298,29.729729729729726,-108.97279295457642
2026-01-21,382.5,404.5,377.5,389.0,808816,395.5,19.47236778140206,8.835974418918147,21.951219512195124,-141.12384995981728
2026-01-22,393.0,395.8299865722656,383.0,389.0,273236,394.25,45.854285420720984,7.889515995354104,39.39393939393939,-97.9665882907046
2026-01-23,395.0,398.0,382.0,390.0,819323,393.2,50.87941259011506,7.0905234090477745,42.15686274509804,-79.31459331071699
2026-01-26,388.5,401.5,383.5,398.5,375819,392.25,34.5477492895843,6.3059796234750465,36.84210526315789,-82.21306868894486
2026-01-27,390.0,397.0,388.0,390.0,404358,391.7,38.31659466662986,5.581178168720413,33.94495412844036,-68.70172229062156
2026-01-28,388.0,395.0,387.0,390.0,348505,391.0,33.29146749723578,4.887187873545519,33.94495412844036,-80.30445858276266
2026-01-29,384.0,391.5,382.2650146484375,391.5,708181,389.85,26.618705035971225,4.173932980763577,31.623931623931625,-116.31435513329149
2026-01-30,376.5,400.0,376.5,400.0,398819,388.25,5.785123966942149,3.35682205427515,31.623931623931625,-123.52889789921977
2026-02-02,395.5,397.0,373.75,375.0,1561721,388.15,69.6,2.8129335095204575,50.0,-65.86332769471676
2026-02-03,389.0,400.5,386.5,395.5,152772,388.2,48.8,2.358692048518738,46.2962962962963,-22.78193052392223
2026-02-04,387.5,392.5,374.00299072265625,387.5,498065,388.7,44.0,1.9551441706203527,45.12195121951219,-117.66382828213787
2026-02-05,376.5,390.5,370.0,370.0,718476,387.05,18.571428571428573,1.4245699505554927,41.111111111111114,-194.1083657182958
2026-02-06,377.0,378.5,369.0,372.0,591445,385.25,22.22222222222222,0.8469219823770335,38.72832369942196,-228.55941259236212
2026-02-09,388.0,388.0,370.0,377.0,328741,385.2,53.521126760563384,0.44361863084697606,49.720670391061454,-105.8116905464166
2026-02-10,381.0,392.0,379.5,392.0,177366,384.3,36.92307692307692,0.05804092725459692,49.171270718232044,-63.2896949808807
2026-02-11,366.0,385.5,358.8290100097656,385.5,553923,382.1,16.805304943418275,-0.5356625895839882,35.78947368421052,-215.6743010946107
2026-02-12,350.0,372.5,347.0,368.0,786870,378.7,5.504587155963303,-1.4827421865726216,29.35779816513761,-288.62801849344095
2026-02-13,360.5,364.0,350.0,350.0,331821,377.1,25.233644859813083,-2.4307627502255396,37.610619469026545,-209.75758166606934
2026-02-16,356.5,368.0,356.5,358.0,174375,373.2,17.757009345794394,-3.3879537528948274,35.497835497835496,-155.86217913406804
2026-02-17,352.0,360.0,348.5,360.0,173420,369.5,9.345794392523365,-4.364788114915027,34.7457627118644,-164.80659603149155
2026-02-18,355.0,361.5,346.0,358.0,125617,366.25,16.513761467889907,-5.244915799738928,37.60683760683761,-133.80190653238617
2026-02-19,364.0,373.5,354.5,360.0,398827,365.0,33.027522935779814,-5.862747897600611,44.725738396624465,-69.53780598222822
2026-02-20,361.0,370.5,360.0,360.0,154831,363.4,27.522935779816514,-6.318291283067923,33.17073170731706,-62.658578045059635
2026-02-23,350.0,371.5,346.5,371.5,283167,359.6,8.602150537634408,-6.809332822250873,31.775700934579447,-93.14394879176122
2026-02-24,343.0,354.0,336.5,350.0,565472,355.8,11.711711711711711,-7.3930437723702145,30.222222222222214,-135.26263853914608
2026-02-25,340.0,359.5,340.0,359.5,192173,353.2,6.306306306306307,-8.035252027064798,32.535885167464116,-112.63813614213159
2026-02-26,347.0,358.5,335.6300048828125,358.5,223634,352.9,20.1702964379373,-8.55046476466116,36.48648648648649,-99.72832522874947
2026-02-27,341.0,352.0,341.0,346.5,237055,350.95,9.526335962995606,-9.035309126345512,27.830188679245282,-102.62082235173685
2026-03-02,335.5,343.5,335.5,340.0,308752,348.85,0.0,-9.542858826329837,28.229665071770327,-125.61822288221983
2026-03-03,338.0,338.5,325.0,330.0,219427,347.45,26.804123711340207,-9.976397053052679,34.78260869565217,-138.7633720504415
2026-03-04,360.0,360.5,337.0,350.0,421781,347.95,72.16494845360825,-9.967084154044278,55.102040816326536,-33.65002754423664
2026-03-05,362.5,367.5,353.5,359.0,378672,347.8,77.31958762886597,-9.618085905627451,51.11111111111111,25.051864948865177
2026-03-06,358.0,368.0,356.5,357.0,218982,347.5,68.04123711340206,-9.124347834351692,50.828729281767956,29.645049304116377
2026-03-09,351.5,358.0,341.0,345.0,476600,347.65,54.63917525773196,-8.648679681067469,49.72972972972973,-37.95368891664831
2026-03-10,275.5,340.0,272.7170104980469,340.0,5547198,340.9,2.7613682782243645,-9.4020962350018,25.981873111782477,-349.97755520333936
2026-03-11,293.0,301.0,271.8450012207031,285.5,1559258,336.2,21.228236454197603,-10.585752373003624,29.59770114942529,-289.54414304287286
2026-03-12,289.5,294.0,271.32000732421875,294.0,1671221,330.45,18.147328813067787,-12.008738521424853,29.512893982808023,-223.3863631825417
2026-03-13,268.0,289.5,268.0,281.0,1056790,323.15,0.0,-13.82278639732237,27.837837837837824,-196.39325262374692
2026-03-16,260.0,273.3179931640625,255.0,260.0,980622,315.6,4.424778761061947,-15.882979202024474,27.688172043010752,-180.95013651860472
2026-03-17,254.5,263.0,254.5,263.0,1747387,307.25,0.0,-18.041000933703415,27.32095490716179,-154.47480081579147
2026-03-18,247.0,259.0,242.5,253.0,606264,295.95,3.585657370517928,-20.22575190562467,23.544973544973544,-140.5672652686338
2026-03-19,246.0,256.0,239.5,246.0,2169298,284.3,5.058365758754864,-22.282583827532978,24.184782608695656,-123.44572748889891
2026-03-20,239.0,257.0,239.0,257.0,840805,272.4,0.0,-24.21231043483164,23.989218328840963,-111.18710871499523
2026-03-23,237.5,244.8000030517578,231.0,237.0,672158,261.0,4.744525547445256,-25.929957306699297,22.764227642276424,-109.24595998635989
2026-03-24,231.0,243.5,229.3509979248047,232.5,562165,256.55,1.1893356969861115,-27.46923890767652,11.834319526627226,-102.76240125107263
2026-03-25,240.5,243.67799377441406,226.0,226.0,791943,251.3,10.211267605633802,-28.601858023810376,15.340909090909093,-91.16497133735751
2026-03-26,276.5,288.0,258.0,270.0,1600662,250.0,38.25757575757576,-28.780666812817593,30.361445783132524,-28.63363960271292
2026-03-27,267.5,274.0,260.43798828125,270.0,1372162,249.95,36.40350877192982,-28.430265097164277,30.0,-35.76813884719703
2026-03-30,260.0,265.5,251.0,265.0,447936,249.95,45.333333333333336,-27.821392921297203,44.52296819787986,-46.309259989802385
2026-03-31,266.0,272.0,259.0,260.0,855240,251.1,58.8235294117647,-26.923297476062306,39.61538461538462,-29.409374075509124
2026-04-01,275.5,277.5,260.0,260.0,698422,253.95,77.95275590551181,-25.678071543507034,44.852941176470594,-12.288063368388745
2026-04-02,274.5,279.10699462890625,269.5,274.0,598339,256.8,78.2258064516129,-24.237976644324217,52.81385281385281,7.180421134943159
2026-04-07,268.0,280.0,266.5,278.5,705886,259.7,67.74193548387096,-22.799694258450344,53.50877192982456,15.13407252539565
2026-04-08,275.5,285.0,274.5,275.0,714363,263.5,79.83870967741936,-21.266321825343674,59.05172413793103,66.68226643570483
2026-04-09,261.5,280.5,261.1199951171875,270.0,426836,266.55,57.25806451612903,-19.92862228374035,55.91836734693878,26.585589573468095
2026-04-10,263.5,273.0,257.0,257.0,3175342,268.85,60.483870967741936,-18.706360946892694,57.08502024291498,17.811736523951513
2026-04-13,264.5,272.0,259.0,272.0,311916,267.65,62.096774193548384,-17.56193700288474,60.851063829787236,28.64245722877923
2026-04-14,274.0,275.0,263.0,270.0,658826,268.3,77.41935483870968,-16.334698464552485,64.5418326693227,62.84467710726182
2026-04-15,279.0,280.0,271.3869934082031,278.0,201450,270.2,85.48387096774194,-15.002885053235397,69.35483870967742,90.35809164394917
2026-04-16,297.5,302.0,280.0,284.0,673459,273.35,91.17647058823529,-13.34599069225729,71.42857142857143,159.88688607918544
2026-04-17,292.5,300.0,292.5,300.0,348101,275.05,81.37254901960785,-11.621552897554876,57.843137254901954,156.4526093563168
2026-04-20,289.5,294.5,285.5,292.5,233930,276.55,75.49019607843137,-9.966553443835743,61.458333333333336,120.37582566483704
2026-04-21,293.0,298.0,284.0,284.0,366994,279.05,80.0,-8.36327815595617,67.93478260869566,119.7432701740375
2026-04-22,295.5,297.0,284.0,284.0,670541,281.05,85.55555555555556,-6.817521270517969,66.66666666666666,114.298534717592
2026-04-23,282.5,288.5,268.0,288.0,968716,283.15,56.666666666666664,-5.580715832979352,53.80434782608696,35.273902292413986
2026-04-24,280.0,287.0,272.0,272.0,338927,284.8,51.111111111111114,-4.629557021999802,52.94117647058823,24.757546281708155
2026-04-27,280.0,283.3399963378906,270.5,280.0,317580,286.35,51.111111111111114,-3.89674560232345,56.896551724137936,10.503685597548513
2026-04-28,281.0,281.0,273.0,275.0,348386,287.05,53.333333333333336,-3.314369395544214,53.41614906832298,9.703457734145353
2026-04-29,283.5,291.5,275.5,281.0,231800,287.5,58.888888888888886,-2.809372030718449,65.94202898550725,44.16175716673062
2026-04-30,289.0,291.5,278.5,283.5,267875,286.65,69.76744186046511,-2.285194606399761,67.58620689655172,60.55459935343181
2026-05-01,309.0,315.67401123046875,286.0,295.0,774736,288.3,87.32959371317399,-1.4521769992716638,74.31693989071039,172.3623963263989
2026-05-05,302.5,313.0,292.5,305.0,574865,289.6,72.3664720243864,-0.5696464068263988,66.10169491525424,140.36872276764103
2026-05-06,300.5,314.0,299.5,306.5,217819,290.35,68.17131422587124,0.2670437611010543,62.57309941520468,134.0405013826498
2026-05-07,304.0,306.5,292.5,300.0,541624,291.2,75.51284037327277,1.0863731669411358,54.60992907801418,97.47950909056112
2026-05-08,310.5,322.5,298.5,298.5,547609,294.0,77.98165137614679,1.953098221612475,62.50000000000001,139.3192694681555
2026-05-11,315.5,317.0,305.0350036621094,311.5,1974662,297.55,87.1559633027523,2.8794153650576932,67.56756756756758,138.52311564027525
2026-05-12,310.0,313.0,304.5,305.5,438007,300.55,77.06422018348624,3.7002125421177743,61.184210526315795,109.37497199447931
2026-05-13,314.0,315.0,306.0,306.0,294548,303.85,84.40366972477064,4.467228435142731,61.935483870967744,112.42071157270084
2026-05-14,321.0,322.5,308.0,308.0,610441,307.6,97.11538461538461,5.2618262151548505,76.92307692307692,129.61704015950292
2026-05-15,315.0,323.5,310.0,310.0,571772,310.2,83.9622641509434,5.9243383969129315,73.33333333333333,107.86410512674561
2026-05-18,343.0,343.0,318.3290100097656,330.0,932386,313.6,100.0,6.9025527824380575,80.58252427184466,178.29557771537716
2026-05-19,354.5,359.0,335.0,348.0,1644911,318.8,94.61077844311377,8.195107048046186,82.37885462555066,212.08040044370162
2026-05-20,374.0,374.4989929199219,348.0,349.0,454723,326.15,99.4802102556033,9.909358434715946,84.67432950191571,227.92885289423418
2026-05-21,370.5,378.0,366.7720031738281,374.0,556710,332.8,91.84782608695652,11.719631628710685,81.71206225680933,205.15939816819667
2026-05-22,377.5,382.5010070800781,362.0,362.0,435920,339.5,94.44338764384214,13.580161419682689,79.65367965367966,174.50872552909337
2026-05-26,394.0,399.5,381.7149963378906,384.5,852431,347.35,94.85981308411215,15.606954954373697,86.45418326693228,179.127061802454
2026-05-27,390.0,401.5,385.0,385.0,406933,355.35,89.44954128440367,17.532322445236687,85.09803921568627,148.0964039696105
2026-05-28,401.5,408.0,389.5,408.0,543782,364.1,94.06392694063926,19.436703185586204,85.97785977859779,139.47891565993262
2026-05-29,398.5,406.5,393.5,400.0,355413,371.85,90.82125603864735,21.13593562598168,83.33333333333333,120.38758741776397
2026-06-01,400.0,416.0,395.0,401.0,738727,380.35,85.65022421524664,22.5932670652548,82.87937743190662,112.73860538142623
2026-06-02,401.0,410.0,397.0,410.0,265760,386.15,86.36363636363636,23.78704371141752,86.69354838709677,98.91045194614834
2026-06-03,368.0,401.0,368.0,401.0,864006,387.5,55.55555555555556,24.17233836401096,67.64705882352942,49.888715874685275
2026-06-04,365.5,377.5,362.0,362.5,296817,386.65,52.35849056603774,23.935714694997085,64.98316498316498,25.324226638440457
2026-06-05,370.0,392.5,360.0,368.5,298781,386.6,52.90310868703255,23.3389294105993,68.70748299319727,32.02178298813221
2026-06-08,373.0,378.0,363.0,378.0,129806,386.15,46.91358024691358,22.542355380674387,62.295081967213115,21.3415837598592
2026-06-09,360.0,382.16900634765625,360.0,374.0,243485,382.75,17.647058823529413,21.403529367359482,52.226720647773284,6.427156937134451
2026-06-10,354.0,373.5,347.0,369.0,238552,379.15,10.144927536231885,19.965376114173658,40.90909090909091,-28.1576637510742
2026-06-11,343.5,369.5,342.5,369.5,228288,373.35,1.3605442176870748,18.20197421767069,38.46153846153846,-59.83767742067605
2026-06-12,349.0,352.0,342.3800048828125,347.0,240704,368.4,8.992115670002239,16.373416520574388,37.662337662337656,-86.19703575095751
