date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-01-08,CPI,333.89990234375,347.9999084472656,324.2998962402344,329.9999084472656,224046,332.12990112304686,70.62498728434245,11.163972429313642,67.40328386645348,88.05772140030747,,,11.655,224046.0,1701273523.0,0.0001316931092919,333.9,0.2572893725836293
2024-01-09,CPI,326.69989013671875,329.9999084472656,324.89990234375,344.9999084472656,171343,331.9799011230469,55.624961853027344,10.820583545355015,54.644779278763465,23.358796928228507,,,11.655,171343.0,1701273523.0,0.0001007145515894,326.7,0.2681022538894674
2024-01-10,CPI,300.59991455078125,326.39990234375,296.9999084472656,314.9999084472656,755807,328.6199035644531,7.0588354970894605,9.950331825435782,33.33334663074238,-126.7823771788212,,1.665,1.665,835807.0,1701273523.0,0.0004912831409532,300.6,0.3944819472542504
2024-01-11,CPI,293.5498962402344,304.4999084472656,285.89990234375,300.59991455078125,523946,324.46490173339845,12.31882954042301,8.66031497655863,27.93297126501014,-204.88797166398976,,,1.665,523946.0,1701273523.0,0.0003079728173727,293.55,0.3864351951757685
2024-01-12,CPI,298.4999084472656,302.39990234375,292.4999084472656,292.4999084472656,279006,321.1349029541016,20.28986290679657,7.234058236019727,32.218332308917866,-172.7843976662313,,,1.665,279006.0,1701273523.0,0.000163998320216,298.5,0.3889811568471191
2024-01-15,CPI,299.9999084472656,303.2998962402344,292.7998962402344,299.159912109375,140217,318.1349029541016,22.705321606590616,5.8046194478213184,33.623716782918095,-152.37802899174883,,,1.665,140217.0,1701273523.0,8.24188457084452e-05,300.0,0.3803139819611023
2024-01-16,CPI,293.09991455078125,302.09991455078125,293.09991455078125,299.9999084472656,183384,314.7749053955078,11.594221416064627,4.324804482526584,26.379340947054487,-146.96333424165985,,,1.665,183384.0,1701273523.0,0.0001077921906858,293.1,0.3864676254343098
2024-01-17,CPI,281.9999084472656,293.69989013671875,280.19989013671875,293.69989013671875,299215,310.4849060058594,2.6548935463441707,2.70403783242992,22.685194051837783,-165.4949868703766,,,1.665,299215.0,1701273523.0,0.0001758770685341,282.0,0.3975256078131653
2024-01-18,CPI,289.7998962402344,294.2998962402344,277.4999084472656,277.4999084472656,315877,305.41490478515624,17.446791195700353,1.1981698634729596,29.35103492686885,-129.5193745306017,,,1.665,342543.0,1701273523.0,0.0002013450484998,289.8,0.4125780640958344
2024-01-19,CPI,286.7998962402344,293.2499084472656,283.34991455078125,289.7998962402344,124671,300.4949035644531,13.191472046764185,-0.2073358701883729,29.008745404569865,-108.8293369371359,,,1.665,124671.0,1701273523.0,7.328098528222379e-05,286.8,0.4123912274824857
2024-01-22,CPI,285.89990234375,304.4999084472656,284.5498962402344,292.34991455078125,280886,295.6949035644531,11.914884959552303,-1.4901438826524325,29.70149861046332,-83.28639046639822,,,1.665,280886.0,1701273523.0,0.0001651033747381,285.9,0.4122207819299077
2024-01-23,CPI,283.4999084472656,299.84991455078125,281.69989013671875,283.4999084472656,150869,291.3749053955078,8.51063829787234,-2.663694586345695,29.525226806566565,-85.27505990639543,,,1.665,150869.0,1701273523.0,8.868003760733306e-05,283.5,0.4016488482039447
2024-01-24,CPI,291.2998962402344,292.4999084472656,284.9999084472656,284.9999084472656,128215,290.4449035644531,19.57445077016844,-3.576730110018363,23.63343052294641,-73.4565502426853,,,1.665,137948.0,1701273523.0,8.108513894740722e-05,291.3,0.4195794457836955
2024-01-25,CPI,283.7998962402344,320.39990234375,282.44989013671875,292.64990234375,191575,289.46990356445315,8.936152897828014,-4.39012296324054,22.89718648809497,-47.53412560933892,,,1.665,191575.0,1701273523.0,0.0001126068191916,283.8,0.4249517301488744
2024-01-26,CPI,284.2499084472656,289.4999084472656,280.1098937988281,284.9999084472656,238926,288.04490356445314,12.857142857142858,-5.081236663390447,23.77179234116753,-81.5325797489313,,,1.665,238926.0,1701273523.0,0.0001404394982757,284.25,0.426118940774867
2024-01-29,CPI,280.34991455078125,287.9999084472656,262.64990234375,284.2499084472656,188467,286.0799041748047,27.76472503063725,-5.710119795822235,24.630548454644227,-103.67870839292866,,,1.665,188467.0,1701273523.0,0.0001107799524603,280.35,0.4266606397849062
2024-01-30,CPI,278.5498962402344,284.9999084472656,274.0649108886719,279.2998962402344,174882,284.62490234375,27.532456963609302,-6.282734643831451,33.5570378158432,-91.53503507569678,,,1.665,174882.0,1701273523.0,0.0001027947579479,278.55,0.4266229816009275
2024-01-31,CPI,285.89990234375,289.19989013671875,269.84991455078125,277.34991455078125,268248,285.01490173339846,40.25974025974026,-6.6584795269657695,44.320717740747874,-79.0054251750134,,,1.665,268248.0,1701273523.0,0.0001576748220515,285.9,0.3951658998704646
2024-02-01,CPI,290.39990234375,293.9999084472656,283.4999084472656,285.7499084472656,415964,285.07490234375,48.05194805194805,-6.804162068949887,43.94618322682591,-39.06874471904627,,,1.665,415964.0,1701273523.0,0.0002445015421544,290.4,0.4037581200604958
2024-02-02,CPI,292.0498962402344,295.4999084472656,289.7998962402344,293.9999084472656,369591,285.59990234375,50.90908034023269,-6.756176322327094,44.07157818463844,-13.05182238988471,,,1.665,369592.0,1701273523.0,0.0002172443143347,292.05,0.4062467724479275
2024-02-05,CPI,291.7499084472656,297.44989013671875,288.44989013671875,290.9999084472656,259861,286.1849029541016,50.38962095846861,-6.578705974072114,48.88336930319438,2.8921743715740718,,,1.665,259861.0,1701273523.0,0.0001527449857338,291.75,0.4025735006023916
2024-02-06,CPI,280.19989013671875,297.7499084472656,278.5498962402344,291.7499084472656,320613,285.8549011230469,30.389589251893938,-6.498660069716328,48.522152306282265,-55.232595768185696,,,1.665,320614.0,1701273523.0,0.0001884552928529,280.2,0.3206563072407999
2024-02-07,CPI,271.19989013671875,292.4999084472656,269.5498962402344,283.4999084472656,214763,283.8449005126953,14.805173667478355,-6.612652040694426,35.024151147013626,-139.60091349066502,,,1.665,214763.0,1701273523.0,0.0001262366086914,271.2,0.3361503957906316
2024-02-08,CPI,269.9999084472656,278.7898864746094,268.64990234375,274.4999084472656,237411,282.46490173339845,12.727283296130953,-6.846360980720509,36.06965904317504,-175.8590181777386,,,1.665,237411.0,1701273523.0,0.0001395489889135,270.0,0.3289439076666474
2024-02-09,CPI,269.5498962402344,274.64990234375,267.14990234375,269.69989013671875,145948,280.9949005126953,11.948041379193723,-7.134430229204922,36.34084842427843,-170.33612502131567,,,1.665,145948.0,1701273523.0,8.578749861611759e-05,269.55,0.3198310132677972
2024-02-12,CPI,271.64990234375,275.09991455078125,269.09991455078125,271.7998962402344,141788,280.12489929199216,15.584415584415584,-7.391705219357901,40.05037576838421,-135.19588157499305,,,1.665,141788.0,1701273523.0,8.33422715883882e-05,271.65,0.3211166993769094
2024-02-13,CPI,259.4999084472656,272.9999084472656,257.69989013671875,272.9999084472656,412812,278.2199005126953,2.8708420416304463,-7.793191049947062,25.11738995050328,-184.19977059672485,,,1.665,412812.0,1701273523.0,0.0002426488124449,259.5,0.3458012169641344
2024-02-14,CPI,262.0498962402344,266.9999084472656,260.9999084472656,264.59991455078125,146163,275.8348999023437,10.861433494950695,-8.205573066098992,31.55216666994535,-153.14931599077198,,,1.665,146163.0,1701273523.0,8.591387453221419e-05,262.05,0.3282069031609814
2024-02-15,CPI,265.4999084472656,266.9999084472656,258.44989013671875,262.4999084472656,719679,273.3449005126953,19.47569224579555,-8.529421762918616,34.866831069105174,-129.33842971732503,,,1.665,719679.0,1701273523.0,0.0004230236880022,265.5,0.3136927755797285
2024-02-16,CPI,265.94989013671875,267.89990234375,262.4999084472656,262.4999084472656,448081,270.7348999023437,20.599241518517417,-8.754183333966557,37.692286825587615,-102.53842089653958,,,1.665,448081.0,1701273523.0,0.0002633797528394,265.95,0.3134645599508894
2024-02-19,CPI,268.0498962402344,272.84991455078125,264.59991455078125,269.09991455078125,84483,268.3648986816406,25.842700053872456,-8.851599715772583,41.0714267178338,-73.1458829381298,,,1.665,84483.0,1701273523.0,4.965868148645725e-05,268.05,0.3161065429756047
2024-02-20,CPI,267.2998962402344,277.0498962402344,255.4499053955078,267.59991455078125,135521,267.0748992919922,28.014160732392963,-8.855883098059897,32.18389595022242,-78.77385036522995,,,1.665,135521.0,1701273523.0,7.965856058291222e-05,267.3,0.3154699096296683
2024-02-21,CPI,275.9999084472656,278.2499084472656,264.2998962402344,265.34991455078125,177414,267.5549011230469,48.58156399330056,-8.64258001605653,37.23404658259902,-29.11518739960356,,,1.665,177414.0,1701273523.0,0.000104283054783,276.0,0.322307116523583
2024-02-22,CPI,272.9999084472656,278.5498962402344,268.19989013671875,271.0498962402344,308901,267.8549011230469,41.489365923410986,-8.332244713403783,33.50650407535173,-19.65176198893985,,,1.665,308901.0,1701273523.0,0.000181570450503,273.0,0.3122421807816147
2024-02-23,CPI,273.89990234375,274.7998962402344,269.84991455078125,269.9999084472656,305195,268.28990173339844,43.61701091526395,-7.944010035921726,34.70436654980902,-19.108983210697183,,,1.665,305195.0,1701273523.0,0.0001793920823865,273.9,0.3125437176972773
2024-02-26,CPI,283.19989013671875,285.44989013671875,271.4999084472656,271.4999084472656,227953,269.4449005126953,74.89873807147868,-7.36081956337944,52.67379795504938,42.23416071015963,,,1.665,227953.0,1701273523.0,0.0001339896241951,283.2,0.3332839402931153
2024-02-27,CPI,300.2998962402344,302.09991455078125,281.2499084472656,281.2499084472656,687779,273.5248992919922,96.14144060603384,-6.3964089767378285,72.6635626192836,143.73384306841325,,,1.665,687779.0,1701273523.0,0.0004042730288232,300.3,0.3932657517259769
2024-02-28,CPI,310.7998962402344,315.7499084472656,292.4999084472656,292.4999084472656,734813,278.3998992919922,91.79102494773927,-5.061512927164492,77.75509373671343,192.2889746024807,,,1.665,734813.0,1701273523.0,0.0004319193769055,310.8,0.4008320655759313
2024-02-29,CPI,304.4999084472656,314.39990234375,302.09991455078125,309.59991455078125,800621,282.2998992919922,81.34328452629813,-3.653357637608422,72.02269877775812,172.16294853529084,,,1.665,800622.0,1701273523.0,0.0004706015753352,304.5,0.4077440893578307
2024-03-01,CPI,304.4999084472656,308.39990234375,299.09991455078125,305.39990234375,372527,286.1549011230469,81.34328452629813,-2.2647759617889385,71.26214827242786,141.41822697449075,,,1.665,372527.0,1701273523.0,0.0002189694925382,304.5,0.4076890989674478
2024-03-04,CPI,301.19989013671875,308.69989013671875,298.7998962402344,308.09991455078125,446974,289.4699005126953,75.87061762159775,-1.008742376074187,80.48244547547863,125.352826491079,,,1.665,446913.0,1701273523.0,0.0002626932083277,301.2,0.4102624070334034
2024-03-05,CPI,302.69989013671875,310.7998962402344,299.9999084472656,305.69989013671875,470551,293.00989990234376,78.35817968475799,0.1246000304401788,80.17816645332306,117.27787651663418,,,1.665,470551.0,1701273523.0,0.0002765875055589,302.7,0.3798433275040048
2024-03-06,CPI,234.74989318847656,292.19989013671875,232.7998962402344,288.44989013671875,4210019,288.88489837646483,2.3508097182376257,0.0372437969589452,38.33901501934806,-115.97533243537856,,-1.195,-1.195,4296506.0,1701273523.0,0.0025254645663465,234.75,0.8919224632919526
2024-03-07,CPI,237.2998962402344,240.14990234375,229.87489318847656,233.5498962402344,891068,285.31489715576174,8.646290227002766,-0.7700444138747131,39.30571433909115,-171.78934606289272,,-6.677,-6.677,891068.0,1701273523.0,0.0005237652781598,237.3,0.8938108009272097
2024-03-08,CPI,235.9499053955078,238.0498962402344,229.64990234375,235.9499053955078,995869,281.5198974609375,7.317076196467972,-2.006035887208553,37.95045361104636,-157.08843034867564,,-5.247,-5.247,995869.0,1701273523.0,0.0005853667776148,235.95,0.8927011391131012
2024-03-11,CPI,219.2998962402344,234.2998962402344,217.5299072265625,232.49989318847656,1280106,275.12989807128906,1.802065762241908,-3.7070065548457016,33.90342118206385,-172.30999952509578,,,-5.247,1280106.0,1701273523.0,0.0007524398532592,219.3,0.9123311485016464
2024-03-12,CPI,216.89990234375,224.8498992919922,210.14990234375,217.49989318847656,1311066,266.78989868164064,6.392045085095198,-5.640090963333674,29.30671878305803,-166.51374758574127,,-5.276,-5.276,1311066.0,1701273523.0,0.0007706379851771,216.9,0.9103489118711804
2024-03-13,CPI,200.0998992919922,218.99989318847656,200.0998992919922,213.5998992919922,1427194,255.7198989868164,0.0,-7.872503617377712,26.72413364712264,-168.5326835785326,,-2.848,-2.848,1427194.0,1701273523.0,0.0008388974381281,200.1,0.938945382200844
2024-03-14,CPI,200.0998992919922,208.7998962402344,194.99989318847656,198.89990234375,1124244,245.27989807128907,4.223607005419744,-10.157559628384782,26.300576590155487,-150.82016909724254,,,-2.848,1124245.0,1701273523.0,0.0006608255432186,200.1,0.9371147222710904
2024-03-15,CPI,203.24989318847656,214.3498992919922,198.2998962402344,199.1999053955078,1555004,235.15489654541017,6.832297273270535,-12.28241761775742,23.26981099406187,-119.11825989844397,,0.247,0.247,1621670.0,1701273523.0,0.0009532094504946,203.25,0.9287021047774384
2024-03-18,CPI,205.64990234375,212.5498962402344,200.24989318847656,200.99989318847656,868639,225.5998977661133,8.819882243864356,-14.12919316517061,14.90545435206444,-101.86883934050036,,,0.247,868639.0,1701273523.0,0.0005105816250336,205.65,0.9329831032276524
2024-03-19,CPI,200.6999053955078,205.3498992919922,195.74989318847656,202.49989318847656,891725,215.3998992919922,4.773879204329611,-15.751632020488463,7.424598512710631,-99.06330249827776,,,0.247,891725.0,1701273523.0,0.0005241514594475,200.7,0.932006072257762
2024-03-20,CPI,197.24989318847656,202.3498992919922,196.7998962402344,197.99989318847656,454449,211.6498992919922,1.9430051301417868,-17.16755183177259,7.591936748381116,-91.27336915369462,,,0.247,462883.0,1701273523.0,0.0002720802938164,197.25,0.9149341345686144
2024-03-21,CPI,204.4499053955078,204.4499053955078,192.14990234375,196.3498992919922,1217263,208.36490020751955,10.3666276312571,-18.22580433809991,12.570155872508494,-79.97847544009056,,0.303,0.303,1229982.0,1701273523.0,0.0007229772187549,204.45,0.8920870677597279
2024-03-22,CPI,199.7998962402344,205.7998962402344,194.99989318847656,194.99989318847656,659103,204.7498992919922,6.447529953653918,-19.037050447253804,12.444455194667071,-73.36553769704733,,,0.303,659103.0,1701273523.0,0.0003874174205907,199.8,0.8734262877578266
2024-03-25,CPI,195.2998962402344,202.49989318847656,194.99989318847656,199.49989318847656,504980,202.3498992919922,3.148420070777608,-19.67935645343224,11.086967338458663,-72.09509731393247,,,0.303,504980.0,1701273523.0,0.0002968246981881,195.3,0.8705123678743896
2024-03-26,CPI,199.9499053955078,209.99989318847656,193.7998962402344,209.99989318847656,433263,200.654899597168,16.250006357828777,-20.063061919438137,26.706848802441076,-62.10066949446529,,,0.303,433263.0,1701273523.0,0.000254669807143,199.95,0.884104790371146
2024-03-27,CPI,199.7998962402344,202.49989318847656,194.99989318847656,199.49989318847656,437259,200.6248992919922,16.66665558548214,-20.221232634223277,24.06640755586021,-62.05867642237191,,,0.303,437259.0,1701273523.0,0.0002570186357975,199.8,0.8823100999570628
2024-03-28,CPI,197.99989318847656,202.64990234375,193.64990234375,197.99989318847656,648755,200.41489868164064,13.878983847763962,-20.21238068394246,23.917539265917583,-61.3202947095307,,,0.303,648755.0,1701273523.0,0.0003813349183592,198.0,0.433992027586999
2024-04-02,CPI,193.1999053955078,202.49989318847656,192.2998962402344,202.49989318847656,581721,199.4098999023437,3.211018806575932,-20.12981909452811,28.57145004754274,-64.39285569948103,,,0.303,581721.0,1701273523.0,0.0003419326711052,193.2,0.4315190891524248
2024-04-03,CPI,187.49989318847656,195.89990234375,187.1999053955078,191.99989318847656,433316,197.5948989868164,0.9433582016502532,-20.050446182377573,27.102817288049792,-82.72125117848883,,,0.303,649820.0,1701273523.0,0.0003819609199901,187.5,0.4352642465470487
2024-04-04,CPI,196.7998962402344,197.39990234375,193.0498962402344,194.99989318847656,587818,197.20489807128905,35.35909024999691,-19.783157590870523,47.08994737472399,-66.22571281868055,,,0.303,651545.0,1701273523.0,0.0003829748662937,196.8,0.4860669712168633
2024-04-05,CPI,195.5998992919922,199.1999053955078,190.7998962402344,193.49989318847656,515013,197.03989868164064,30.93921099397404,-19.386154234300097,46.11399332408847,-71.62093932719444,,,0.303,515013.0,1701273523.0,0.0003027220450076,195.6,0.427341541470147
