date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2020-07-27,RR,89.22370147705078,91.79740142822266,86.30670166015625,91.79740142822266,33012707,92.45289001464845,18.478634907562604,-3.566978878660859,43.34604938906126,-114.35480928423569,-0.3723,,-25.792,31471081.0,1930995313.0,0.0162978546804996,89.2242,0.6619094562332968
2020-07-28,RR,90.11589813232422,90.80909729003906,86.42859649658203,89.80709838867188,23419554,92.60387954711912,24.130529763043988,-3.4945917751244,39.82218467752566,-104.93027687725922,0.22567142857142858,-20.341,-20.341,21175513.0,1930995313.0,0.010966113101073,90.116442,0.6145193573704892
2020-07-29,RR,86.85579681396484,92.17489624023438,86.82150268554688,89.91000366210938,31957586,91.94842910766602,3.862677989589109,-3.4825434977252074,48.42818830641287,-107.73118573704184,0.09635454545454546,-7.052,-7.052,,,,,0.6252836019152026
2020-07-30,RR,84.1791000366211,87.57649993896484,81.74259948730469,87.16470336914062,30576933,91.17972946166992,12.974254783834192,-3.5437137308937885,39.213671428606645,-193.11133237940425,-0.15632222222222222,,-7.052,27452309.0,1930995313.0,0.0142166626791807,84.179601,0.6126322622153417
2020-07-31,RR,79.47769927978516,84.76249694824219,79.47769927978516,84.31639862060547,30744959,90.05413970947265,0.0,-3.714500526136942,33.81031355891757,-219.64379537988955,0.09663333333333333,,-7.052,27312399.0,1930995313.0,0.0141442078166245,79.478172,0.5159368007819028
2020-08-03,RR,79.06590270996094,79.68360137939453,72.78589630126953,79.51200103759766,40554962,88.87363967895507,22.64190854477037,-3.943143808542596,36.55698734780339,-243.5749923844069,,-7.605,-7.605,35594072.0,1930995313.0,0.0184330183301692,79.066368,0.4876328512585076
2020-08-04,RR,84.1791000366211,85.38020324707031,79.03160095214844,79.1344985961914,27835199,87.49067001342773,41.077008560174285,-4.105499258194278,37.10451935251461,-123.99319660752998,,,-7.605,26833822.0,1930995313.0,0.013896368271506,84.179601,0.5491775510896452
2020-08-05,RR,88.70890045166016,88.70890045166016,84.45359802246094,84.45359802246094,37669930,86.70138015747071,57.408731817881744,-4.136168254255537,45.929138561569935,-40.36852650710512,,,-7.605,35260958.0,1930995313.0,0.0182605093666532,88.709445,0.5715878271627666
2020-08-06,RR,86.85579681396484,90.04730224609375,84.2134017944336,89.53250122070312,24499922,86.06651992797852,50.72755980018925,-4.102829035075397,45.09121701690058,-40.22510340887453,,,-7.605,20087032.0,1930995313.0,0.0104024240062979,86.856327,0.5395242899557591
2020-08-07,RR,86.68419647216797,86.7645034790039,83.08100128173828,86.13520050048828,17185829,85.53460922241212,50.108872653654025,-4.024505009530036,44.70477959354291,-61.58096613226975,,,-7.605,15822936.0,1930995313.0,0.0081941866422334,86.684742,0.5371843147235918
2020-08-10,RR,91.17970275878906,91.17970275878906,86.71859741210938,87.74810028076172,19016424,85.73020935058594,66.31695200580947,-3.841195415486056,40.74410105161798,15.514578717097734,,-9.092,-9.092,,,,,0.5687859569830355
2020-08-11,RR,93.92510223388672,96.96209716796876,91.70719909667967,91.93470001220705,76676232,86.11112976074219,81.15948396689248,-3.549136186307539,46.499118493124165,88.34666261300593,,,-9.092,74116283.0,1930995313.0,0.038382425115705,93.925629,0.5782110846880741
2020-08-12,RR,93.13580322265624,95.98410034179688,90.83660125732422,93.68489837646484,24415575,86.73913040161133,84.17330346314704,-3.208728625508312,49.90371371004965,71.70357877784495,,,-9.092,22250619.0,1930995313.0,0.0115228757160634,93.136338,0.5036484262603446
2020-08-13,RR,91.86609649658205,93.9936981201172,90.97380065917967,92.65540313720705,22043281,87.50783004760743,78.92141656381565,-2.8688060815972856,49.80777625429628,54.2024843878759,,,-9.092,20007331.0,1930995313.0,0.0103611494369277,91.866609,0.5034211444246464
2020-08-14,RR,88.22850036621094,92.24359893798828,86.75289916992188,91.62590026855467,18530694,88.38291015625,63.875230645574085,-2.598503970700981,48.63847897258254,0.8013392737926325,,,-9.092,18282285.0,1930995313.0,0.009467803923147,88.229007,0.5206231532987802
2020-08-17,RR,88.2970962524414,89.39530181884766,84.89669799804688,88.19419860839844,19883929,89.30602951049805,64.15896375405,-2.378991358278409,47.45435557482397,-23.80478081335512,,,-9.092,19642658.0,1930995313.0,0.0101722970883254,88.297641,0.5075682599623647
2020-08-18,RR,87.50779724121094,89.15499877929688,85.98519897460938,87.16470336914062,19466314,89.63889923095704,60.89418689526048,-2.209990435625249,50.98036336504657,-17.55673430204214,,-25.438,-25.438,,,,,0.4955942620173246
2020-08-19,RR,90.01300048828125,90.06439971923828,85.9636001586914,87.98829650878906,10645485,89.76930923461914,71.2564570504569,-2.036502499279768,58.81746535275466,12.657498824757251,,,-25.438,10184383.0,1930995313.0,0.0052741624650437,90.013491,0.5051530958730849
2020-08-20,RR,87.85099792480469,88.15989685058594,86.37539672851562,87.57649993896484,17473166,89.86882934570312,62.3137676039337,-1.899148601032548,63.70779485988137,-5.390366797475635,,,-25.438,16589582.0,1930995313.0,0.0085912078026882,87.85152,0.4952164090136607
2020-08-21,RR,88.64029693603516,89.7384033203125,86.95880126953125,88.12550354003906,33443268,90.06443939208984,53.58856703256679,-1.774721787587755,65.48272199116884,22.330778513408752,,,-25.438,23342716.0,1930995313.0,0.0120884374202517,88.640811,0.4959954107820233
2020-08-24,RR,89.7384033203125,91.0082015991211,86.95880126953125,89.25800323486328,14994204,89.9203094482422,47.96020496607991,-1.6433554836640272,60.33154219183203,41.435415367518615,,,-25.438,14346787.0,1930995313.0,0.0074297368323027,89.738955,0.4822031885777279
2020-08-25,RR,88.26280212402344,93.54759979248048,88.26280212402344,90.80229949951172,19299431,89.35407943725586,37.32991173575359,-1.5343228959771036,49.06479588523625,58.673114621491536,,,-25.438,16261217.0,1930995313.0,0.0084211581926299,88.263324,0.4357794319960038
2020-08-26,RR,86.82150268554688,89.42960357666016,85.83899688720703,89.42960357666016,17847507,88.72264938354492,26.946729814891864,-1.4645023758805606,49.92684236001501,-3.9184310744897854,,-23.584,-23.584,17215359.0,1930995313.0,0.0089152774655129,86.82201,0.4423715573781118
2020-08-27,RR,85.79199981689453,89.36090087890625,78.09339904785156,83.5614013671875,84495086,88.11523971557617,40.80091122362583,-1.436006546961821,48.16393370554359,-75.76256443520747,,-12.885,-12.885,73182792.0,1930995313.0,0.0378990003276098,85.7925,0.4449947401672111
2020-08-28,RR,82.73780059814453,86.5469970703125,81.81120300292969,85.44879913330078,46552263,87.56616973876953,24.61431902045886,-1.4803610476688709,31.53169663497087,-100.47782123651145,,-102.943,-102.943,31934265.0,1930995313.0,0.0165377226889208,82.738287,0.405644808967032
2020-09-01,RR,70.93280029296875,81.74259948730469,70.93280029296875,81.1592025756836,114135336,85.82974014282226,0.0,-1.7530194303574396,13.978520842671443,-315.5120653246811,,-55.163,-55.163,97350525.0,1930995313.0,0.0504146873607662,70.933239,0.6063347129684278
2020-09-02,RR,74.67330169677734,76.14900207519531,71.9280014038086,72.75160217285156,52272647,84.54629058837891,16.220103101992365,-2.090808059168088,23.523565382077905,-258.95714804283114,,-39.711,-39.711,46827942.0,1930995313.0,0.0242506761589431,74.673792,0.6445270888907257
2020-09-03,RR,74.9135971069336,80.09539794921875,74.2958984375,75.32540130615234,50693133,83.03635025024414,17.60261820605924,-2.443112478954613,24.94939141171467,-166.7971440972016,,-39.417,-39.417,43334921.0,1930995313.0,0.022441753591144,74.914011,0.6083509701445737
2020-09-04,RR,74.63899993896484,77.28140258789062,73.6781997680664,74.63899993896484,31186730,81.71515045166015,16.388381626271393,-2.784859425373849,27.7027597107122,-150.5916520115584,,,-39.417,30437526.0,1930995313.0,0.0157626099841289,74.639475,0.6077680510973759
2020-09-07,RR,77.3843994140625,78.0707015991211,72.61430358886719,75.49700164794922,19224809,80.5895606994629,28.528217202337117,-3.0519257092410528,33.5405793729317,-117.20794100503856,,,-39.417,16919596.0,1930995313.0,0.0087621113764971,77.384835,0.6139246143415881
2020-09-08,RR,75.11949920654297,78.55110168457031,73.47229766845703,77.3843994140625,28528477,79.12767028808594,18.513093223155103,-3.2873627486926256,32.11123002004854,-104.28559507641106,,,-39.417,26045843.0,1930995313.0,0.0134882994405279,75.119913,0.6181613534219335
2020-09-09,RR,72.30549621582031,74.77870178222656,71.310302734375,74.2958984375,96503428,77.53193969726563,6.069900919887442,-3.528036401397031,24.656286730486077,-119.24550798679871,,-31.38,-31.38,38697158.0,1930995313.0,0.020040006176856,72.305919,0.617626117466423
2020-09-10,RR,71.48190307617188,74.02130126953125,70.24649810791016,72.40840148925781,32896108,75.99797973632812,5.301916557360839,-3.764474590189118,25.638543951290032,-111.30229622670164,,,-31.38,29339997.0,1930995313.0,0.0151942352228795,71.482311,0.6165445477009777
2020-09-11,RR,72.06529998779297,73.17890167236328,70.48670196533203,72.27120208740234,21265581,74.62530975341797,7.805647580548518,-3.9679758356429895,25.179993538283384,-98.403454433216,,-29.881,-29.881,20187991.0,1930995313.0,0.0104547074061178,72.0657,0.6198207093804979
2020-09-14,RR,72.16819763183594,73.06050109863281,70.21150207519531,73.06050109863281,21407176,73.5683494567871,8.384844717166622,-4.129479480168329,22.881456922137065,-89.04955808874529,,,-29.881,19181143.0,1930995313.0,0.0099332934010078,72.168651,0.6053345699255328
2020-09-15,RR,69.76599884033203,72.85040283203125,69.76599884033203,72.27120208740234,29027209,73.45166931152343,0.0,-4.285107313823994,22.24517939450305,-89.85883541480896,,,-29.881,27165352.0,1930995313.0,0.0140680569326684,69.766461,0.6090127955930611
2020-09-16,RR,66.0083999633789,69.9719009399414,62.66249847412109,69.73169708251953,76314852,72.58517913818359,12.532216117388831,-4.479077703973353,20.799352622638292,-122.8461626431374,,,-29.881,69422685.0,1930995313.0,0.0359517625613211,66.0087495,0.6227538871359365
2020-09-17,RR,65.1676025390625,66.05979919433594,64.2238998413086,64.75579833984375,38071063,71.61057968139649,10.488409689039347,-4.690117925071021,20.910072505268037,-124.65699439225504,,,-29.881,28803933.0,1930995313.0,0.0149166250203114,65.167983,0.6150484081450225
2020-09-18,RR,61.82170104980469,64.87590026855469,60.44900131225586,64.61849975585938,68685722,70.32884979248047,6.446537246848749,-4.943486285029712,20.73941410840285,-144.59136750170774,,,-29.881,62258122.0,1930995313.0,0.0322414671754306,61.8220755,0.6283810482665061
2020-09-21,RR,55.147098541259766,60.980899810791016,54.64950180053711,60.620601654052734,62393014,68.1051197052002,1.955508809024346,-5.30532529383744,24.215371927171688,-185.01970735167987,,,-28.825,60981904.0,1930995313.0,0.0315805551621243,55.147419,0.7100482537524482
2020-09-22,RR,55.147098541259766,55.98780059814453,53.43119812011719,55.64469909667969,57385522,66.10787963867188,6.435221878549785,-5.704091495664132,13.665666409752504,-183.2531963630068,,,-28.825,49121549.0,1930995313.0,0.0254384610202313,55.147419,0.711480966556359
2020-09-23,RR,55.72980117797852,59.36980056762695,53.97959899902344,54.97959899902344,53359100,64.4503101348877,9.150525008838226,-6.082801504865195,14.751983460844611,-149.17857038293673,,-23.201,-23.201,43441848.0,1930995313.0,0.0224971276250839,55.730808,0.54737816551512
2020-09-24,RR,51.509498596191406,55.027000427246094,51.509498596191406,54.18619918823242,43512482,62.45306968688965,0.0,-6.4825566044001,12.883877981772685,-154.69460730040078,,-24.568,-24.568,42621074.0,1930995313.0,0.0220720753246074,51.509817,0.5376007578144552
2020-09-25,RR,53.105201721191406,58.68170166015625,48.59260177612305,52.14440155029297,73495454,60.55705986022949,15.062836787084796,-6.834312966779684,9.546264994138497,-126.87998281470716,,-22.033,-22.033,,,,,0.5605567172400187
2020-09-28,RR,51.21780014038086,52.950801849365234,49.50199890136719,52.93360137939453,44574306,58.46202011108399,10.025159774253996,-7.152080609037217,9.667883900013068,-128.31552921833764,,,-22.033,42209578.0,1930995313.0,0.0218589748591481,51.2181225,0.5623389303796886
2020-09-29,RR,48.18080139160156,51.45800018310547,48.18080139160156,51.45800018310547,43322838,56.30350036621094,0.0,-7.46403937796582,9.595669449501614,-125.29650073241277,,,-22.033,42815257.0,1930995313.0,0.0221726364179942,48.181068,0.5411423127480876
2020-09-30,RR,44.61180114746094,48.02629852294922,44.5260009765625,47.85480117797852,69768654,54.16384048461914,0.2994467185341968,-7.795933122347878,8.787558373949935,-131.74232779944313,,-22.669,-22.669,65564801.0,1930995313.0,0.0339538892500667,44.6121,0.5707661683355751
2020-10-01,RR,40.08200073242188,44.26860046386719,38.62350082397461,41.18009948730469,179219247,51.65528030395508,4.235269903925282,-8.177425116101649,6.242295379367434,-144.6620306533893,,-23.947,-23.947,126259941.0,1930995313.0,0.0653859386141347,40.082256,0.6230060403056151
2020-10-02,RR,38.9838981628418,39.12110137939453,34.59299850463867,39.12110137939453,93164631,49.37150001525879,11.477254495959649,-8.568887470178709,5.802720548568516,-146.66863744351912,,-16.604,-16.604,87927989.0,1930995313.0,0.0455350608093371,38.984112,0.6224646726864894
2020-10-05,RR,42.346900939941406,42.346900939941406,37.628299713134766,39.77310180664063,116878257,48.09148025512695,21.91674105628988,-8.872892976472878,14.392553050882752,-114.41294926850988,,-5.645,-5.645,,,,,0.7449389647317474
2020-10-06,RR,51.47520065307617,51.86360168457031,41.33700180053711,42.792999267578125,129573982,47.7242904663086,53.65083763970007,-8.940285945437186,33.4370494662916,-60.9372804355629,,,-5.645,112479604.0,1930995313.0,0.0582495479107359,51.4755,1.1305177477025803
2020-10-07,RR,53.75719833374024,56.45109939575195,49.1416015625,51.20059967041016,161986348,47.52703018188477,63.283895243938986,-8.799057248847129,37.409574833031606,-22.1415207952584,,,-5.645,133065425.0,1930995313.0,0.0689102786030428,53.7575805,1.1485979793764882
2020-10-08,RR,67.03790283203125,68.97679901123047,54.06610107421875,54.18619918823242,188852142,49.07987060546875,94.3610184138094,-8.302531260535675,54.720662587703984,61.16238837558237,,,-5.645,175757580.0,1930995313.0,0.0910191644778994,67.0382595,1.4673332615322394
2020-10-09,RR,76.59510040283203,86.6156005859375,67.08930206298828,67.22660064697266,218123987,51.42886047363281,80.7381795946196,-7.437937872227954,68.4479218077547,160.3580054180328,,-1.425,-1.425,208137296.0,1930995313.0,0.1077875718282491,76.595544,1.532769821828984
2020-10-12,RR,66.86630249023438,81.44539642333984,64.05370330810547,77.4530029296875,188090609,52.99371070861817,62.0370813731314,-6.526235106024073,58.63483780372189,115.59814337627188,,2.896,2.896,129315380.0,1930995313.0,0.0669682516210229,66.8666745,1.5946656171645426
2020-10-13,RR,62.83399963378906,68.63359832763672,60.740699768066406,66.9177017211914,77169084,54.45903053283691,54.28602184299911,-5.68225648703464,54.981234807795936,69.23590166964227,,,2.896,75573564.0,1930995313.0,0.0391371037988635,62.834427,1.6131568777741148
2020-10-14,RR,61.77019882202149,64.10379791259766,59.36800003051758,62.78260040283203,47783580,56.174870300292966,52.24113987014986,-4.928990114007755,57.52768299929996,53.892257389847295,,,2.896,45501958.0,1930995313.0,0.0235639919442932,61.7706,1.5597700845173372
2020-10-15,RR,66.95210266113281,68.24579620361328,59.41949844360352,63.07429885864258,50306425,58.86188049316407,62.202010014656,-4.17815947256271,59.650846031831286,80.17028692177435,,,2.896,47244252.0,1930995313.0,0.0244662696392572,66.952467,1.5809354496809385
2020-10-16,RR,76.14900207519531,76.14900207519531,67.58689880371094,69.28559875488281,77626387,62.57839088439941,79.88067091610411,-3.3119612540629446,65.76949876535619,135.66707782494169,,,2.896,74267223.0,1930995313.0,0.0384605920584127,76.149423,1.6400685972103464
2020-10-19,RR,75.49700164794922,81.53669738769531,72.85459899902344,76.90390014648438,64807169,65.89340095520019,78.62736869522101,-2.421714071624961,67.81557686491658,136.05537184892128,,-0.18,-0.18,52397942.0,1930995313.0,0.0271351989552964,75.4974,1.6066814337586637
2020-10-20,RR,77.89910125732422,79.58070373535156,72.09960174560547,75.11949920654297,45853058,68.535791015625,83.24478403638578,-1.519218020299942,72.04547183976283,116.00375153866072,,,-0.18,40101666.0,1930995313.0,0.020767355430655,77.89959,1.6047879318476996
