date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2021-10-22,ASC,2773.0,2782.0,2697.5,2710.0,1107963,2520.0,76.27811860940696,-229.2293245117492,43.455098934551,-2.025221968147503,,-17.856,-17.856,,,,,0.681026487819622
2021-10-25,ASC,2611.0,2769.0,2525.0,2763.0,1768456,2540.3,66.81922196796339,-218.33335254527864,40.61166429587482,-26.019000477814,,,-17.856,1602580.0,99837096.0,0.0160519492674346,2611.0,0.7092409141020636
2021-10-26,ASC,2668.0,2712.0,2535.0,2620.0,474980,2569.4,73.34096109839817,-206.7898810046731,45.17985611510792,-18.04197442757884,,-17.85,-17.85,,,,,0.711948373708382
2021-10-27,ASC,2637.0,2693.719970703125,2614.0,2635.0,928614,2603.1,71.0955710955711,-195.46896805447693,44.38162544169611,-5.660691082855732,,,-17.85,907239.0,99837096.0,0.0090871934015388,2637.0,0.7078035142516446
2021-10-28,ASC,2509.0,2664.050048828125,2442.0,2654.0,712133,2606.8,63.84105960264901,-186.4776634055061,41.09947643979057,-40.72191365310819,,,-17.85,700232.0,99837096.0,0.0070137456722499,2509.0,0.7266566482429797
2021-10-29,ASC,2482.0,2526.0,2455.0,2477.0,797753,2615.6,60.264900662251655,-179.42360007017115,53.13028764805415,-54.59562561432664,,-16.68,-16.68,787930.0,99837096.0,0.0078921566388509,2482.0,0.7269328681176543
2021-11-01,ASC,2500.0,2533.239990234375,2428.0,2517.0,581343,2609.6,62.64900662251656,-173.2574255505454,55.26090675791275,-47.92657932066199,0.1830625,-14.305,-14.305,,,,,0.5431272019588493
2021-11-02,ASC,2600.0,2644.0,2451.0,2499.0,960471,2615.6,75.89403973509934,-165.98067328213543,62.58389261744966,-3.5434960336350687,0.39040149253731343,,-14.305,922112.0,99940235.0,0.0092266342979881,2600.0,0.5556556421978156
2021-11-03,ASC,2520.0,2687.0,2507.0,2560.0,626845,2601.5,65.29801324503312,-159.28734152193195,52.18181818181818,6.994618293709015,0.034952000000000004,-11.601,-11.601,567956.0,99940235.0,0.0056829564189037,2520.0,0.5542310142750333
2021-11-04,ASC,2602.0,2665.0,2527.0,2540.0,468652,2590.2,53.608247422680414,-151.63925176450806,59.42028985507247,30.800097657976192,0.2929,-11.422,-11.422,415228.0,99940235.0,0.0041547630941632,2602.0,0.4849967974743707
2021-11-05,ASC,2591.0,2640.0,2560.0,2640.0,541843,2572.0,46.045197740113,-143.6235457413762,51.63329820864068,39.84653014075764,0.3800225,,-11.422,523201.0,99940235.0,0.0052351387806922,2591.0,0.4857620781602224
2021-11-08,ASC,2558.0,2599.0,2519.0,2599.0,334284,2566.7,36.72316384180791,-135.99677013356273,50.935550935550935,10.031205839347816,0.12726666666666667,,-11.422,308308.0,99940235.0,0.003084923704652,2558.0,0.423639357900611
2021-11-09,ASC,2577.0,2600.0,2528.0,2547.0,302332,2557.6,42.09039548022599,-128.40047870366092,45.11627906976744,10.65270867970457,,,-11.422,289676.0,99940235.0,0.0028984922839134,2577.0,0.4232217057994482
2021-11-10,ASC,2822.0,2882.511962890625,2532.0,2568.0,1073626,2576.1,86.68638719522839,-117.0200217423854,55.09039010466222,151.6570114751673,,,-11.422,997394.0,99940235.0,0.0099799044899184,2822.0,0.5158182596791555
2021-11-11,ASC,2800.0,2914.0,2790.0,2827.0,679500,2605.2,76.54320987654322,-103.94859034746702,51.330049261083744,199.56839311130048,,-11.23,-11.23,637120.0,99940235.0,0.0063750100247412,2800.0,0.5132728086892719
2021-11-12,ASC,2862.0,2886.0,2770.0,2800.0,391595,2643.2,89.30041152263375,-89.27642131718417,63.71584699453552,180.54929124062076,,,-11.23,356089.0,99940235.0,0.0035630194385674,2862.0,0.5136697997434444
2021-11-15,ASC,2884.0,2953.0,2845.0,2874.0,510975,2681.6,86.85714285714286,-73.81560411973116,62.27272727272727,184.83459330808975,,,-11.23,467603.0,99940235.0,0.0046788263005385,2884.0,0.513983608275785
2021-11-16,ASC,2695.0,2912.0,2641.0,2890.0,764675,2691.1,50.85714285714285,-61.518103037263735,52.79383429672447,69.07724980686032,,,-11.23,719858.0,99940235.0,0.0072028848041031,2695.0,0.5256457493901171
2021-11-17,ASC,2746.0,2832.0,2656.0,2684.0,350430,2713.7,60.57142857142857,-50.89407512512219,62.33090530697191,58.74423670158249,,-9.224,-9.224,,,,,0.524298038234161
2021-11-18,ASC,2667.0,2746.0,2641.0,2710.0,357513,2720.2,45.523809523809526,-43.02027784248212,59.13129318854886,18.7917395878704,,,-9.224,332717.0,99940235.0,0.0033291596722781,2667.0,0.5336372391115667
2021-11-19,ASC,2745.0,2767.0,2650.0,2691.0,384954,2735.6,58.56573705179283,-35.94053294222635,61.416589002795895,44.90782244493018,,,-9.224,364195.0,99940235.0,0.0036441279130472,2745.0,0.5085178253219845
2021-11-22,ASC,2601.0,2733.0,2601.0,2705.0,308910,2739.9,21.076233183856505,-31.94513677113154,50.044762757385854,-7.444056605984731,,,-9.224,304867.0,99940235.0,0.0030504931272174,2601.0,0.5458156042280795
2021-11-23,ASC,2581.0,2648.0,2492.52490234375,2569.0,685475,2740.3,19.213872391053314,-30.338674789628325,52.88552507095554,-52.89125821590286,,,-9.224,568948.0,99940235.0,0.0056928823511371,2581.0,0.5468113538922913
2021-11-24,ASC,2531.0,2585.0,2482.0,2536.0,743967,2711.2,10.40339702760085,-31.0423366894302,46.53658536585366,-73.25895728776992,,,-9.224,734491.0,99940235.0,0.0073493023105258,2531.0,0.5521210209396679
2021-11-25,ASC,2546.0,2580.0,2498.0,2580.0,284933,2685.8,13.588110403397028,-32.84698436011307,47.8134110787172,-67.86926274659511,,-7.469,-7.469,227087.0,99940235.0,0.0022722279970624,2546.0,0.5332756603172005
2021-11-26,ASC,2448.0,2549.0,2435.0,2498.0,521960,2644.4,2.509652509652509,-36.73577381132344,44.97257769652651,-108.23702568717692,,-6.969,-6.969,505125.0,99940235.0,0.0050542706848748,2448.0,0.5397509130641741
2021-11-29,ASC,2389.0,2467.7529296875,2364.0,2448.0,551335,2594.9,4.244482173174872,-42.584588466991725,41.71075837742504,-145.89189018912992,,,-6.969,508494.0,99940235.0,0.005087980831744,2389.0,0.5305693239522813
2021-11-30,ASC,2351.0,2420.60009765625,2320.0,2361.0,419428,2560.5,4.897314375987362,-49.864513335032754,24.59546925566343,-153.427717229889,,,-6.969,405317.0,99940235.0,0.0040555938256499,2351.0,0.5323289842451079
2021-12-01,ASC,2394.0,2437.0,2351.0,2371.0,532673,2525.3,11.690363349131122,-56.86011346940444,28.58649789029536,-122.7452514557124,,,-6.969,388507.0,99940235.0,0.0038873933006061,2394.0,0.5371943836310824
2021-12-02,ASC,2300.0,2489.0,2282.22998046875,2489.0,430056,2488.6,2.649197044266843,-64.68090284977256,21.32653061224489,-125.1641963008626,,-7.176,-7.176,,,,,0.4057938172014685
2021-12-03,ASC,2320.0,2368.0,2298.0,2368.0,449375,2446.1,5.997430547640701,-72.1424169801141,21.16564417177913,-121.69574609792345,,,-7.176,421747.0,99940235.0,0.0042199920782655,2320.0,0.4097503233336019
2021-12-06,ASC,2369.0,2377.0,2303.60009765625,2369.0,320390,2422.9,15.78296677676834,-78.04140590080247,30.548926014319804,-100.97146536113512,,,-7.176,250889.0,99940235.0,0.0025103903347835,2369.0,0.423886267465708
2021-12-07,ASC,2525.0,2580.989990234375,2397.0,2429.0,529033,2417.3,50.07942111725418,-79.98503850529431,38.282078472958645,-34.67958433456119,,-7.41,-7.41,,,,,0.4864854914968593
2021-12-08,ASC,2530.0,2574.0,2497.0,2530.0,428829,2417.2,51.11083803631917,-79.08556780411632,42.11737629459148,-17.486533938069513,,,-7.41,309033.0,99940235.0,0.0030921780402057,2530.0,0.4333565720104002
2021-12-09,ASC,2522.0,2560.0,2478.0,2558.0,505485,2414.8,53.19120818651245,-76.39863009271323,36.0450563204005,-18.19666305494907,,-7.431,-7.431,421319.0,99940235.0,0.0042157095187939,2522.0,0.4256950993255333
2021-12-10,ASC,2364.0,2502.0,2358.0,2473.0,454707,2406.4,22.35558278834383,-75.07886619203983,35.42435424354244,-67.74362662710773,,-6.089,-6.089,408674.0,99940235.0,0.0040891839007582,2364.0,0.4734760394639136
2021-12-13,ASC,2311.0,2431.0,2311.0,2424.0,376880,2398.6,9.502268281315263,-75.35966867649265,34.04255319148936,-91.37507994076844,,-6.121,-6.121,,,,,0.45155502305428
2021-12-14,ASC,2306.0,2381.0,2306.0,2311.0,330297,2394.1,7.956225316064692,-76.53696718394447,35.95505617977528,-94.03727505568264,,,-6.121,291496.0,99940235.0,0.0029167031676481,2306.0,0.4203614618343204
2021-12-15,ASC,2226.0,2319.0,2208.0,2318.0,445070,2377.3,4.825866771569225,-79.31636614374817,31.524249422632806,-129.4959236660985,,,-6.121,392166.0,99940235.0,0.0039240051816968,2226.0,0.4328267975901977
2021-12-16,ASC,2110.0,2195.0,1970.5,2140.0,1362572,2358.3,22.85049750716537,-84.62416415125,30.882352941176464,-200.04720192561484,,,-6.121,1182272.0,99940235.0,0.0118297900740377,2110.0,0.4599711376861059
2021-12-17,ASC,2209.0,2242.0,2090.0,2106.0,849161,2347.2,39.06697960902467,-89.4661073890497,40.259740259740255,-141.10180969224447,,-6.562,-6.562,,,,,0.457955983833527
2021-12-20,ASC,2199.0,2238.0,2150.407958984375,2193.0,485207,2330.2,37.42895111388737,-93.71787202052109,41.51785714285714,-120.45303344136698,,,-6.562,569262.0,99940235.0,0.0056960242288803,2199.0,0.4841584276237416
2021-12-21,ASC,2267.0,2293.0,2193.0,2215.0,544476,2304.4,48.56754488082103,-96.07833733510432,43.10532030401737,-78.2079332972284,,,-6.562,503586.0,99940235.0,0.0050388714815409,2267.0,0.4945122435238858
2021-12-22,ASC,2312.0,2350.0,2264.0,2276.0,354843,2282.6,55.93867310893889,-96.19270270275942,50.688073394495405,-34.65567836914921,,-7.079,-7.079,337661.0,99940235.0,0.0033786292377639,2312.0,0.4927192602138471
2021-12-23,ASC,2308.0,2363.39990234375,2303.0,2315.0,204697,2261.2,55.28346171088397,-94.73783595288958,49.29906542056074,-16.78647939813455,,,-7.079,201651.0,99940235.0,0.0020177158879004,2308.0,0.4719178076374128
2021-12-24,ASC,2307.0,2332.64990234375,2288.0,2326.0,158850,2255.5,55.11965886137024,-92.17569915623857,46.16336633663366,-23.697131242390427,,,-7.079,131127.0,99940235.0,0.0013120541491622,2307.0,0.4719275500470019
2021-12-29,ASC,2331.0,2370.387939453125,2297.0,2310.0,333607,2257.5,59.734879867439936,-88.46086534375142,35.650887573964496,-1.1964593759103324,,,-7.079,347577.0,99940235.0,0.0034778485361776,2331.0,0.4723560770539193
2021-12-30,ASC,2366.0,2382.39990234375,2294.0,2321.0,264975,2263.5,67.09075487701442,-83.45825633579646,38.38526912181303,12.344879504685334,,,-7.079,250073.0,99940235.0,0.0025022254550432,2366.0,0.4693355075557975
2021-12-31,ASC,2391.0,2415.0,2325.0,2375.0,114173,2280.0,79.11571025399812,-77.32166116737098,40.94052558782849,39.4013887814579,,,-7.079,116469.0,99940235.0,0.0011653864932376,2391.0,0.4034030174375082
2022-01-04,ASC,2313.0,2467.0,2313.0,2425.0,542837,2300.3,68.9828801611279,-71.86420863957684,46.03421461897356,27.725858921423452,,,-4.868,556617.0,99940235.0,0.0055694986108447,2313.0,0.4168805036546448
2022-01-05,ASC,2351.0,2397.0,2296.0,2339.0,379330,2314.5,76.63645518630413,-66.34845736687855,53.18471337579618,12.390353131606147,,,-4.868,341153.0,99940235.0,0.0034135701201823,2351.0,0.4232426795771349
2022-01-06,ASC,2197.0,2372.0,2169.0,2372.0,1286217,2314.3,45.61933534743203,-63.39106886809835,42.98584298584298,-68.94391260484807,,-5.0,-5.0,1031120.0,99940235.0,0.0103173661738938,2197.0,0.422738976275246
2022-01-07,ASC,2197.0,2249.0,2169.050048828125,2218.0,747379,2307.3,45.61933534743203,-62.04776271560037,47.91965566714491,-92.33632843036116,,,-5.0,777763.0,99940235.0,0.0077822810802876,2197.0,0.422738976275246
2022-01-10,ASC,2141.0,2235.0,2121.0,2212.0,892790,2290.2,13.52785145888594,-62.53857832724926,52.43328100470957,-111.36274299693362,,-3.282,-3.282,1050552.0,99940235.0,0.0105118023786916,2141.0,0.4145760528722726
2022-01-11,ASC,2240.0,2290.0,2142.0,2147.0,813189,2283.4,34.39306358381503,-62.43123131267645,52.43328100470957,-52.80502751935877,,,-3.282,900728.0,99940235.0,0.0090126664200859,2240.0,0.4025103286158316
2022-01-12,ASC,2259.0,2379.0,2228.85302734375,2258.0,977695,2278.6,39.884393063583815,-61.50916755237485,54.64396284829722,14.366162914047454,,,-3.282,940679.0,99940235.0,0.0094124153300219,2259.0,0.4027134751171998
2022-01-13,ASC,2514.0,2548.0,2308.034912109375,2369.0,1682624,2296.9,92.03747072599532,-55.91622332223661,64.82593037214886,166.1146222800887,,-1.079,-1.079,1607062.0,99940235.0,0.0160802303496684,2514.0,0.54090499384912
2022-01-14,ASC,2338.0,2496.0,2338.0,2421.0,868519,2294.1,50.81967213114754,-50.36938590637953,51.34854771784232,97.55914175001774,,-0.532,-0.532,727201.0,99940235.0,0.0072763587157864,2338.0,0.6055312267141312
2022-01-17,ASC,2382.0,2415.889892578125,2325.0,2335.0,403176,2293.2,61.124121779859486,-44.32542541037573,53.68525896414343,75.35213469528597,,,-2.152,394518.0,99940235.0,0.0039475392468308,2382.0,0.5998246848823363
2022-01-18,ASC,2317.0,2399.0,2237.179931640625,2395.0,559716,2293.6,45.90163934426229,-39.22272262139733,50.468164794007485,17.842911468280217,,-3.862,-3.862,524324.0,99940235.0,0.0052463754963153,2317.0,0.6056574731770488
2022-01-19,ASC,2273.0,2314.0,2216.0,2217.0,616271,2285.8,35.59718969555035,-35.59007182320428,47.33455882352941,-41.64825718221012,,,-3.862,702556.0,99940235.0,0.0070297613368629,2273.0,0.6097570317494161
2022-01-20,ASC,2310.0,2327.25,2273.0,2284.0,394167,2297.1,44.26229508196721,-32.39782032757809,47.43119266055046,-8.459343066209097,,,-3.862,303489.0,99940235.0,0.0030367048866755,2310.0,0.6114474992457207
2022-01-21,ASC,2237.0,2300.0,2190.0,2250.0,287090,2301.1,27.166276346604217,-30.73977685993533,43.23374340949033,-83.76797990755651,,,-3.862,284340.0,99940235.0,0.0028451003742386,2237.0,0.6188534943746096
2022-01-24,ASC,2114.0,2235.0,2070.0,2209.0,811022,2298.4,9.205020920502092,-32.02259363295644,41.58918005071851,-170.75942753247313,,,-3.862,835432.0,99940235.0,0.0083593159451746,2114.0,0.6442925157023243
2022-01-25,ASC,2241.0,2344.0,2108.0,2169.0,843986,2298.5,35.77405857740586,-32.982240461294126,45.67610062893082,-66.35267601500618,,,-3.862,959287.0,99940235.0,0.0095986066072388,2241.0,0.6849390596118831
2022-01-26,ASC,2294.0,2329.0,2205.0,2205.0,333971,2302.0,46.86192468619247,-32.768267113447074,54.14175918018788,-19.03766148718366,,,-3.862,357628.0,99940235.0,0.0035784186419013,2294.0,0.6810829913760151
2022-01-27,ASC,2255.0,2275.0,2225.0,2236.0,327723,2276.1,38.70292887029289,-32.37744492556873,52.39669421487604,-39.50609880309067,,,-3.862,333354.0,99940235.0,0.0033355334815852,2255.0,0.6810177544237309
2022-01-28,ASC,2226.0,2297.0,2195.0,2225.0,409552,2264.9,32.63598326359833,-32.285148172190745,53.59256128486897,-47.18775239467504,,,-3.862,399722.0,99940235.0,0.0039996103671359,2226.0,0.6822405844258828
2022-01-31,ASC,2213.0,2254.156005859375,2172.0,2233.0,855930,2248.0,29.9163179916318,-32.51862275019306,48.7693710118505,-68.40660104854513,,-2.951,-2.951,842126.0,99940235.0,0.0084262959757899,2213.0,0.6399892159170796
2022-02-01,ASC,2122.0,2224.6298828125,2086.0,2209.0,1052049,2228.5,10.878661087866108,-34.321780697050826,44.14029084687767,-129.78012375775555,,-0.51,-0.51,,,,,0.6573517982333711
2022-02-02,ASC,2137.0,2169.0,2117.0,2125.0,622463,2214.9,15.727699530516432,-36.69671873042817,29.70936490850376,-121.98066834754252,,,-0.51,590228.0,99940235.0,0.0059058096071116,2137.0,0.6513554645057827
2022-02-03,ASC,2052.0,2149.0,2052.0,2125.0,594999,2189.1,0.0,-40.57802537986198,32.93556085918854,-156.48337998195944,,,-0.51,551854.0,99940235.0,0.0055218401277523,2052.0,0.6430839092227497
2022-02-04,ASC,2082.0,2125.0,2034.0,2085.0,371470,2173.6,13.150684931506849,-44.62891217994812,31.796116504854368,-142.70045171161863,,,-0.51,362647.0,99940235.0,0.0036286386558926,2082.0,0.6449809525141923
2022-02-07,ASC,2056.0,2127.0,2032.0,2067.0,256456,2167.8,7.6923076923076925,-48.88683084977195,33.37579617834395,-137.20776866131123,,,-0.51,235039.0,99940235.0,0.0023517955506108,2056.0,0.4771324537312839
2022-02-08,ASC,2058.0,2130.0,2013.0,2060.0,427003,2149.5,13.595166163141991,-52.9079741439198,35.53162853297442,-121.23078682449,,-0.215,-0.215,432200.0,99940235.0,0.004324584587979,2058.0,0.421124358934713
2022-02-09,ASC,2119.0,2128.0,2041.0,2090.0,350749,2132.0,32.02416918429003,-55.47610889511564,37.54889178617992,-87.76596552832723,,,-0.215,345300.0,99940235.0,0.0034550649195491,2119.0,0.431221438690754
2022-02-10,ASC,2145.0,2154.39990234375,2095.0,2132.0,355428,2121.0,39.879154078549846,-56.45764408509347,43.61111111111112,-54.75986551413126,,,-0.215,368898.0,99940235.0,0.0036911860373352,2145.0,0.4354689396357775
2022-02-11,ASC,2038.0,2152.0,2038.0,2152.0,677882,2102.2,7.552870090634441,-57.97171982711792,44.60227272727272,-88.1666761741403,,,-0.215,658621.0,99940235.0,0.0065901486023121,2038.0,0.4577157857105371
2022-02-14,ASC,2023.0,2061.0,1950.0,2043.0,517483,2083.2,19.261213720316626,-59.84739828120875,31.58783783783784,-128.57573342474197,,0.037,0.037,498125.0,99940235.0,0.0049842288243568,2023.0,0.455192327661122
2022-02-15,ASC,2045.0,2052.0,1998.0,1998.0,402870,2075.5,27.37752161383285,-61.363994668275,27.807486631016047,-104.73066351359228,,-0.013,-0.013,427440.0,99940235.0,0.0042769561228268,2045.0,0.4521708377090998
2022-02-16,ASC,2045.0,2087.0,2012.0,2087.0,336229,2066.3,27.37752161383285,-62.43616192713031,29.88505747126437,-85.39891506310626,,0.019,0.019,349609.0,99940235.0,0.0034981806876879,2045.0,0.3990052172453285
2022-02-17,ASC,2003.0,2040.0,1994.0,2035.0,803783,2061.4,17.42526827647266,-63.70134566658086,29.1588785046729,-109.09048482857447,,,0.019,708940.0,99940235.0,0.0070936395136553,2003.0,0.3312380380726483
2022-02-18,ASC,1959.5,2011.5,1943.0,2003.0,706724,2049.15,5.858753281158435,-65.57001421626444,27.58620689655173,-132.98641446262755,,,0.019,717043.0,99940235.0,0.0071747179701948,1959.5,0.3173421739089246
2022-02-21,ASC,1950.0,2016.0,1944.5,1954.0,807089,2038.55,3.0973451327433628,-67.72109628607363,32.231404958677686,-119.03319043001731,,,0.019,888670.0,99940235.0,0.0088920143123537,1950.0,0.315522953995095
2022-02-22,ASC,1963.5,2017.0,1876.5,1935.0,460269,2029.1,31.306236262143344,-69.56669171005464,32.02072538860104,-126.28282581887052,,,0.019,496759.0,99940235.0,0.0049705606555758,1963.5,0.3184911555738109
2022-02-23,ASC,1921.0,1976.5,1916.5,1950.0,1133492,2009.3,16.012959927188263,-71.64357097662393,35.11363636363636,-133.42283706927176,,,0.019,1569335.0,99940235.0,0.015702734739417,1921.0,0.3232519423750604
2022-02-24,ASC,1876.5,1904.0,1787.0,1851.5,669988,1982.45,24.3603766438297,-74.30322235169254,27.39273927392739,-186.0708908948519,,,0.019,621992.0,99940235.0,0.0062236395581819,1876.5,0.3036960125999122
2022-02-25,ASC,1891.0,1932.9990234375,1875.0,1880.5,382618,1967.75,28.307029843109373,-76.78802956917491,31.37697516930024,-130.57295997368743,,,0.019,384836.0,99940235.0,0.0038506613477544,1891.0,0.3069262255304643
2022-02-28,ASC,1953.5,1967.0,1827.0,1850.0,522256,1960.8,45.31846604690106,-77.86082370652625,39.62264150943396,-104.2702254736833,,,0.019,529870.0,99940235.0,0.0053018686618057,1953.5,0.3337935280662661
2022-03-01,ASC,1822.0,1958.5,1822.0,1953.5,510709,1938.5,9.526404274123346,-79.91290289025562,24.128919860627175,-133.31409518631992,,,0.019,490712.0,99940235.0,0.0049100544940683,1822.0,0.3832938464232178
2022-03-02,ASC,1801.5,1900.0,1788.489990234375,1800.5,493933,1914.15,3.9726027397260273,-82.61613344409993,19.78891820580476,-145.3672019075801,,,0.019,492922.0,99940235.0,0.0049321677100319,1801.5,0.3760865940008019
2022-03-03,ASC,1616.0,1800.0,1607.5,1616.0,1631687,1875.45,1.772679874869656,-88.3570305292242,17.387944358578054,-228.9057487616771,,-1.013,-1.013,1377393.0,99940235.0,0.0137821669120549,1616.0,0.5078567050727552
2022-03-04,ASC,1609.5,1620.5,1545.0,1594.5,1258456,1840.45,11.900369003690036,-95.60325099352774,17.61942051683633,-231.89613459917717,,-0.927,-0.927,1313102.0,99940235.0,0.013138872447118,1609.5,0.5068524107115726
2022-03-07,ASC,1690.0,1800.0,1502.0,1562.0,1042399,1814.45,32.136752136752136,-101.91089050649632,24.533715925394542,-155.30191865242753,,,-0.927,971569.0,99940235.0,0.0097215000545075,1690.0,0.5330720220196894
2022-03-08,ASC,1706.5,1722.5,1633.5,1695.0,485175,1788.75,38.01115241635688,-106.80406537918716,26.27890679747722,-122.33258311672115,,-0.333,-0.333,463550.0,99940235.0,0.0046382720632986,1706.5,0.5317124492909782
2022-03-09,ASC,1780.5,1813.5,1655.0,1669.0,993494,1774.7,54.07766990291263,-109.13011805580396,35.077129443326626,-78.14249774262899,,-8.479,-8.479,908980.0,99940235.0,0.0090952357676565,1780.5,0.543734234076171
2022-03-10,ASC,1800.0,1888.800048828125,1770.0,1847.0,732486,1767.05,57.86407766990291,-109.16537202350146,38.94663894663895,-33.621619539076285,,-7.9,-7.9,588380.0,99940235.0,0.0058873185559349,1800.0,0.5470713323233555
