Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,7-day,0.9792147806004619,0.9937106918238994,0.4152158179039391
SVM,7-day,0.9861431870669746,0.9937106918238994,0.41364956616287335
SVM,7-day,0.9861431870669746,0.9958071278825996,0.4136029648443538
SVM,7-day,0.9884526558891455,0.9958071278825996,0.4134345818587742
SVM,7-day,0.9884526558891455,0.9979035639412998,0.4099269946403365
SVM,7-day,1.0,0.9979035639412998,0.40052623136720933
SVM,7-day,1.0,1.0,0.3935459693126063
Random Forest,7-day,0.0,0.0,inf
Random Forest,7-day,0.0023094688221709007,0.0,0.846
Random Forest,7-day,0.004618937644341801,0.0,0.844
Random Forest,7-day,0.004618937644341801,0.0041928721174004195,0.83
Random Forest,7-day,0.009237875288683603,0.0041928721174004195,0.81
Random Forest,7-day,0.013856812933025405,0.0041928721174004195,0.806
Random Forest,7-day,0.013856812933025405,0.008385744234800839,0.802
Random Forest,7-day,0.016166281755196306,0.008385744234800839,0.798
Random Forest,7-day,0.018475750577367205,0.010482180293501049,0.794
Random Forest,7-day,0.023094688221709007,0.010482180293501049,0.77
Random Forest,7-day,0.02771362586605081,0.012578616352201259,0.764
Random Forest,7-day,0.03695150115473441,0.012578616352201259,0.736
Random Forest,7-day,0.03926096997690531,0.014675052410901468,0.73
Random Forest,7-day,0.03926096997690531,0.016771488469601678,0.726
Random Forest,7-day,0.046189376443418015,0.016771488469601678,0.72
Random Forest,7-day,0.046189376443418015,0.018867924528301886,0.718
Random Forest,7-day,0.04849884526558892,0.018867924528301886,0.714
Random Forest,7-day,0.053117782909930716,0.018867924528301886,0.712
Random Forest,7-day,0.053117782909930716,0.023060796645702306,0.71
Random Forest,7-day,0.053117782909930716,0.025157232704402517,0.708
Random Forest,7-day,0.05542725173210162,0.025157232704402517,0.704
Random Forest,7-day,0.057736720554272515,0.027253668763102725,0.7
Random Forest,7-day,0.057736720554272515,0.031446540880503145,0.698
Random Forest,7-day,0.06004618937644342,0.03563941299790356,0.696
Random Forest,7-day,0.06466512702078522,0.03563941299790356,0.69
Random Forest,7-day,0.06466512702078522,0.03773584905660377,0.688
Random Forest,7-day,0.06928406466512702,0.03773584905660377,0.684
Random Forest,7-day,0.07621247113163972,0.03773584905660377,0.682
Random Forest,7-day,0.07852193995381063,0.03773584905660377,0.68
Random Forest,7-day,0.08083140877598152,0.039832285115303984,0.678
Random Forest,7-day,0.08083140877598152,0.0440251572327044,0.676
Random Forest,7-day,0.08314087759815242,0.04612159329140461,0.674
Random Forest,7-day,0.08545034642032333,0.04612159329140461,0.672
Random Forest,7-day,0.09006928406466513,0.04821802935010482,0.67
Random Forest,7-day,0.09006928406466513,0.05241090146750524,0.668
Random Forest,7-day,0.09006928406466513,0.05450733752620545,0.664
Random Forest,7-day,0.09237875288683603,0.05450733752620545,0.662
Random Forest,7-day,0.09468822170900693,0.05660377358490566,0.66
Random Forest,7-day,0.09468822170900693,0.05870020964360587,0.658
Random Forest,7-day,0.09699769053117784,0.06289308176100629,0.656
Random Forest,7-day,0.09699769053117784,0.0649895178197065,0.65
Random Forest,7-day,0.09930715935334873,0.0649895178197065,0.646
Random Forest,7-day,0.10161662817551963,0.06918238993710692,0.642
Random Forest,7-day,0.10392609699769054,0.07127882599580712,0.638
Random Forest,7-day,0.11316397228637413,0.07127882599580712,0.632
Random Forest,7-day,0.11316397228637413,0.07337526205450734,0.63
Random Forest,7-day,0.11316397228637413,0.08176100628930817,0.628
Random Forest,7-day,0.11547344110854503,0.0859538784067086,0.626
Random Forest,7-day,0.11778290993071594,0.0859538784067086,0.624
Random Forest,7-day,0.12471131639722864,0.0859538784067086,0.622
Random Forest,7-day,0.12471131639722864,0.0880503144654088,0.62
Random Forest,7-day,0.12933025404157045,0.0880503144654088,0.618
Random Forest,7-day,0.13856812933025403,0.09224318658280922,0.612
Random Forest,7-day,0.14318706697459585,0.10482180293501048,0.608
Random Forest,7-day,0.14549653579676675,0.1069182389937107,0.606
Random Forest,7-day,0.15011547344110854,0.11530398322851153,0.602
Random Forest,7-day,0.15242494226327943,0.12159329140461216,0.6
Random Forest,7-day,0.15473441108545036,0.12368972746331237,0.598
Random Forest,7-day,0.16397228637413394,0.12368972746331237,0.594
Random Forest,7-day,0.16628175519630484,0.1278825995807128,0.592
Random Forest,7-day,0.17090069284064666,0.129979035639413,0.59
Random Forest,7-day,0.17321016166281755,0.13626834381551362,0.588
Random Forest,7-day,0.17782909930715934,0.13626834381551362,0.586
Random Forest,7-day,0.18244803695150116,0.14046121593291405,0.582
Random Forest,7-day,0.19168591224018475,0.14465408805031446,0.578
Random Forest,7-day,0.19399538106235567,0.1509433962264151,0.576
Random Forest,7-day,0.20092378752886836,0.15513626834381553,0.574
Random Forest,7-day,0.20092378752886836,0.15723270440251572,0.572
Random Forest,7-day,0.20554272517321015,0.15932914046121593,0.57
Random Forest,7-day,0.20785219399538107,0.15932914046121593,0.568
Random Forest,7-day,0.21016166281755197,0.16142557651991615,0.566
Random Forest,7-day,0.21016166281755197,0.16561844863731656,0.564
Random Forest,7-day,0.21478060046189376,0.1740041928721174,0.562
Random Forest,7-day,0.22170900692840648,0.18029350104821804,0.56
Random Forest,7-day,0.22863741339491916,0.18029350104821804,0.558
Random Forest,7-day,0.23094688221709006,0.18238993710691823,0.556
Random Forest,7-day,0.24018475750577367,0.18448637316561844,0.554
Random Forest,7-day,0.24480369515011546,0.18867924528301888,0.552
Random Forest,7-day,0.24942263279445728,0.19077568134171907,0.55
Random Forest,7-day,0.2586605080831409,0.1928721174004193,0.548
Random Forest,7-day,0.26096997690531176,0.1949685534591195,0.546
Random Forest,7-day,0.2632794457274827,0.20125786163522014,0.544
Random Forest,7-day,0.26558891454965355,0.20545073375262055,0.542
Random Forest,7-day,0.26558891454965355,0.20754716981132076,0.54
Random Forest,7-day,0.2702078521939954,0.2138364779874214,0.538
Random Forest,7-day,0.279445727482679,0.2180293501048218,0.536
Random Forest,7-day,0.2863741339491917,0.22641509433962265,0.534
Random Forest,7-day,0.30484988452655887,0.22641509433962265,0.53
Random Forest,7-day,0.3187066974595843,0.2348008385744235,0.526
Random Forest,7-day,0.3348729792147806,0.23689727463312368,0.524
Random Forest,7-day,0.3441108545034642,0.24109014675052412,0.522
Random Forest,7-day,0.3464203233256351,0.25157232704402516,0.52
Random Forest,7-day,0.3464203233256351,0.2620545073375262,0.518
Random Forest,7-day,0.3533487297921478,0.2662473794549266,0.516
Random Forest,7-day,0.3625866050808314,0.26834381551362685,0.514
Random Forest,7-day,0.3648960739030023,0.2746331236897275,0.512
Random Forest,7-day,0.3672055427251732,0.27882599580712786,0.51
Random Forest,7-day,0.3741339491916859,0.28721174004192873,0.508
Random Forest,7-day,0.37644341801385683,0.2976939203354298,0.506
Random Forest,7-day,0.3810623556581986,0.31027253668763105,0.502
Random Forest,7-day,0.3856812933025404,0.31865828092243187,0.5
Random Forest,7-day,0.3856812933025404,0.3270440251572327,0.498
Random Forest,7-day,0.3856812933025404,0.33962264150943394,0.496
Random Forest,7-day,0.3903002309468822,0.3417190775681342,0.494
Random Forest,7-day,0.39260969976905313,0.3480083857442348,0.492
Random Forest,7-day,0.3972286374133949,0.3584905660377358,0.49
Random Forest,7-day,0.3995381062355658,0.36268343815513626,0.488
Random Forest,7-day,0.40415704387990764,0.36477987421383645,0.486
Random Forest,7-day,0.40415704387990764,0.3689727463312369,0.484
Random Forest,7-day,0.40415704387990764,0.37735849056603776,0.482
Random Forest,7-day,0.40877598152424943,0.38784067085953877,0.48
Random Forest,7-day,0.4133949191685912,0.389937106918239,0.478
Random Forest,7-day,0.42032332563510394,0.389937106918239,0.476
Random Forest,7-day,0.4341801385681293,0.39832285115303984,0.474
Random Forest,7-day,0.44341801385681295,0.4109014675052411,0.472
Random Forest,7-day,0.45496535796766746,0.41509433962264153,0.47
Random Forest,7-day,0.4618937644341801,0.42557651991614254,0.468
Random Forest,7-day,0.46882217090069284,0.43186582809224316,0.466
Random Forest,7-day,0.48267898383371827,0.4360587002096436,0.464
Random Forest,7-day,0.49191685912240185,0.4381551362683438,0.462
Random Forest,7-day,0.4942263279445728,0.4444444444444444,0.46
Random Forest,7-day,0.5011547344110855,0.45073375262054505,0.458
Random Forest,7-day,0.5034642032332564,0.46540880503144655,0.456
Random Forest,7-day,0.5057736720554272,0.4716981132075472,0.454
Random Forest,7-day,0.5150115473441108,0.48218029350104824,0.452
Random Forest,7-day,0.5196304849884527,0.4863731656184486,0.45
Random Forest,7-day,0.5242494226327945,0.49266247379454925,0.448
Random Forest,7-day,0.5311778290993071,0.5073375262054507,0.446
Random Forest,7-day,0.5381062355658198,0.5115303983228512,0.444
Random Forest,7-day,0.5404157043879908,0.5136268343815513,0.442
Random Forest,7-day,0.5450346420323325,0.5157232704402516,0.44
Random Forest,7-day,0.5473441108545035,0.5157232704402516,0.438
Random Forest,7-day,0.5496535796766744,0.5220125786163522,0.436
Random Forest,7-day,0.5542725173210161,0.5262054507337526,0.434
Random Forest,7-day,0.5635103926096998,0.5324947589098532,0.432
Random Forest,7-day,0.5704387990762124,0.5345911949685535,0.43
Random Forest,7-day,0.5750577367205543,0.5408805031446541,0.428
Random Forest,7-day,0.5796766743648961,0.5408805031446541,0.426
Random Forest,7-day,0.5866050808314087,0.5450733752620545,0.424
Random Forest,7-day,0.5912240184757506,0.5555555555555556,0.422
Random Forest,7-day,0.5912240184757506,0.5618448637316562,0.42
Random Forest,7-day,0.5935334872979214,0.5723270440251572,0.418
Random Forest,7-day,0.6004618937644342,0.5765199161425576,0.416
Random Forest,7-day,0.6096997690531177,0.5786163522012578,0.414
Random Forest,7-day,0.6166281755196305,0.5828092243186582,0.412
Random Forest,7-day,0.6212471131639723,0.5911949685534591,0.41
Random Forest,7-day,0.6327944572748267,0.6037735849056604,0.408
Random Forest,7-day,0.6397228637413395,0.6079664570230608,0.406
Random Forest,7-day,0.6443418013856813,0.610062893081761,0.404
Random Forest,7-day,0.648960739030023,0.6184486373165619,0.402
Random Forest,7-day,0.6581986143187067,0.6247379454926625,0.4
Random Forest,7-day,0.6720554272517321,0.6331236897274634,0.396
Random Forest,7-day,0.6789838337182448,0.6352201257861635,0.394
Random Forest,7-day,0.6836027713625866,0.639412997903564,0.392
Random Forest,7-day,0.6974595842956121,0.6561844863731656,0.39
Random Forest,7-day,0.6997690531177829,0.6666666666666666,0.388
Random Forest,7-day,0.7066974595842956,0.6729559748427673,0.386
Random Forest,7-day,0.7113163972286374,0.6750524109014675,0.382
Random Forest,7-day,0.7159353348729792,0.6813417190775681,0.38
Random Forest,7-day,0.7182448036951501,0.689727463312369,0.378
Random Forest,7-day,0.7228637413394919,0.6981132075471698,0.376
Random Forest,7-day,0.7321016166281755,0.7064989517819706,0.374
Random Forest,7-day,0.7367205542725174,0.7148846960167715,0.372
Random Forest,7-day,0.7390300230946882,0.7253668763102725,0.37
Random Forest,7-day,0.7413394919168591,0.7337526205450734,0.368
Random Forest,7-day,0.7413394919168591,0.7442348008385744,0.366
Random Forest,7-day,0.7505773672055427,0.7526205450733753,0.364
Random Forest,7-day,0.7528868360277137,0.7568134171907757,0.362
Random Forest,7-day,0.766743648960739,0.7651991614255765,0.358
Random Forest,7-day,0.7713625866050808,0.7693920335429769,0.356
Random Forest,7-day,0.7759815242494227,0.779874213836478,0.354
Random Forest,7-day,0.7782909930715936,0.7840670859538784,0.352
Random Forest,7-day,0.7806004618937644,0.790356394129979,0.35
Random Forest,7-day,0.7852193995381063,0.7987421383647799,0.348
Random Forest,7-day,0.7852193995381063,0.80083857442348,0.346
Random Forest,7-day,0.7875288683602771,0.8029350104821803,0.344
Random Forest,7-day,0.792147806004619,0.8071278825995807,0.342
Random Forest,7-day,0.7990762124711316,0.8113207547169812,0.34
Random Forest,7-day,0.7990762124711316,0.8176100628930818,0.338
Random Forest,7-day,0.8013856812933026,0.8218029350104822,0.336
Random Forest,7-day,0.8083140877598153,0.8238993710691824,0.334
Random Forest,7-day,0.812933025404157,0.8238993710691824,0.332
Random Forest,7-day,0.815242494226328,0.8238993710691824,0.33
Random Forest,7-day,0.815242494226328,0.8280922431865828,0.328
Random Forest,7-day,0.8198614318706697,0.8343815513626834,0.326
Random Forest,7-day,0.8198614318706697,0.8448637316561844,0.324
Random Forest,7-day,0.8290993071593533,0.8490566037735849,0.322
Random Forest,7-day,0.8290993071593533,0.8574423480083857,0.32
Random Forest,7-day,0.8314087759815243,0.859538784067086,0.316
Random Forest,7-day,0.8383371824480369,0.8637316561844863,0.314
Random Forest,7-day,0.8452655889145496,0.8658280922431866,0.312
Random Forest,7-day,0.8498845265588915,0.8784067085953878,0.308
Random Forest,7-day,0.8521939953810623,0.8867924528301887,0.304
Random Forest,7-day,0.8545034642032333,0.8909853249475891,0.302
Random Forest,7-day,0.8568129330254042,0.89937106918239,0.3
Random Forest,7-day,0.8614318706697459,0.9035639412997903,0.298
Random Forest,7-day,0.8637413394919169,0.909853249475891,0.296
Random Forest,7-day,0.8637413394919169,0.9161425576519916,0.294
Random Forest,7-day,0.8683602771362586,0.9245283018867925,0.29
Random Forest,7-day,0.8706697459584296,0.9266247379454927,0.288
Random Forest,7-day,0.8706697459584296,0.9287211740041929,0.284
Random Forest,7-day,0.8729792147806005,0.9350104821802935,0.282
Random Forest,7-day,0.8729792147806005,0.939203354297694,0.28
Random Forest,7-day,0.8775981524249422,0.939203354297694,0.278
Random Forest,7-day,0.8822170900692841,0.9433962264150944,0.276
Random Forest,7-day,0.8822170900692841,0.9454926624737946,0.274
Random Forest,7-day,0.8891454965357968,0.9475890985324947,0.272
Random Forest,7-day,0.8891454965357968,0.949685534591195,0.27
Random Forest,7-day,0.8937644341801386,0.9517819706498952,0.268
Random Forest,7-day,0.8983833718244804,0.9559748427672956,0.264
Random Forest,7-day,0.9006928406466512,0.9580712788259959,0.262
Random Forest,7-day,0.9145496535796767,0.9580712788259959,0.256
Random Forest,7-day,0.9168591224018475,0.9643605870020965,0.254
Random Forest,7-day,0.9168591224018475,0.9664570230607966,0.252
Random Forest,7-day,0.9237875288683602,0.9727463312368972,0.246
Random Forest,7-day,0.9284064665127021,0.9748427672955975,0.244
Random Forest,7-day,0.9330254041570438,0.9748427672955975,0.238
Random Forest,7-day,0.9422632794457275,0.9748427672955975,0.236
Random Forest,7-day,0.9422632794457275,0.9769392033542977,0.234
Random Forest,7-day,0.9445727482678984,0.9790356394129979,0.232
Random Forest,7-day,0.9584295612009238,0.9853249475890985,0.226
Random Forest,7-day,0.9630484988452656,0.9853249475890985,0.222
Random Forest,7-day,0.9676674364896074,0.9853249475890985,0.22
Random Forest,7-day,0.976905311778291,0.9853249475890985,0.206
Random Forest,7-day,0.976905311778291,0.9874213836477987,0.204
Random Forest,7-day,0.9815242494226328,0.9874213836477987,0.198
Random Forest,7-day,0.9815242494226328,0.9916142557651991,0.194
Random Forest,7-day,0.9838337182448037,0.9916142557651991,0.184
Random Forest,7-day,0.9884526558891455,0.9916142557651991,0.18
Random Forest,7-day,0.9930715935334873,0.9958071278825996,0.174
Random Forest,7-day,0.9930715935334873,1.0,0.166
Random Forest,7-day,1.0,1.0,0.13
LSTM,7-day,0.0,0.0,inf
LSTM,7-day,0.0023094688221709007,0.0,0.5595927238464355
LSTM,7-day,0.0023094688221709007,0.023060796645702306,0.527640700340271
LSTM,7-day,0.004618937644341801,0.023060796645702306,0.5276215076446533
LSTM,7-day,0.004618937644341801,0.029350104821802937,0.5257347226142883
LSTM,7-day,0.006928406466512702,0.029350104821802937,0.5254477262496948
LSTM,7-day,0.006928406466512702,0.031446540880503145,0.5244276523590088
LSTM,7-day,0.011547344110854504,0.031446540880503145,0.5213068723678589
LSTM,7-day,0.011547344110854504,0.033542976939203356,0.5208724737167358
LSTM,7-day,0.016166281755196306,0.033542976939203356,0.5203937292098999
LSTM,7-day,0.016166281755196306,0.03773584905660377,0.5192563533782959
LSTM,7-day,0.025404157043879907,0.03773584905660377,0.5158840417861938
LSTM,7-day,0.025404157043879907,0.039832285115303984,0.5157390832901001
LSTM,7-day,0.02771362586605081,0.039832285115303984,0.5153889656066895
LSTM,7-day,0.02771362586605081,0.041928721174004195,0.5152003765106201
LSTM,7-day,0.03002309468822171,0.041928721174004195,0.5142713785171509
LSTM,7-day,0.03002309468822171,0.050314465408805034,0.5128083229064941
LSTM,7-day,0.03233256351039261,0.050314465408805034,0.5123180150985718
LSTM,7-day,0.03233256351039261,0.05241090146750524,0.5122043490409851
LSTM,7-day,0.03464203233256351,0.05241090146750524,0.512000322341919
LSTM,7-day,0.03464203233256351,0.05450733752620545,0.511425256729126
LSTM,7-day,0.03926096997690531,0.05450733752620545,0.5106104612350464
LSTM,7-day,0.03926096997690531,0.05870020964360587,0.510387659072876
LSTM,7-day,0.04157043879907621,0.05870020964360587,0.5094718933105469
LSTM,7-day,0.04157043879907621,0.0649895178197065,0.5078720450401306
LSTM,7-day,0.04387990762124711,0.0649895178197065,0.5073146820068359
LSTM,7-day,0.04387990762124711,0.07127882599580712,0.5065500736236572
LSTM,7-day,0.050808314087759814,0.07127882599580712,0.5055959224700928
LSTM,7-day,0.050808314087759814,0.07547169811320754,0.5044652223587036
LSTM,7-day,0.053117782909930716,0.07547169811320754,0.5039973258972168
LSTM,7-day,0.053117782909930716,0.08176100628930817,0.5034855604171753
LSTM,7-day,0.05542725173210162,0.08176100628930817,0.5033179521560669
LSTM,7-day,0.05542725173210162,0.09224318658280922,0.5022708773612976
LSTM,7-day,0.057736720554272515,0.09224318658280922,0.5021002292633057
LSTM,7-day,0.057736720554272515,0.09433962264150944,0.501886248588562
LSTM,7-day,0.06004618937644342,0.09433962264150944,0.5016686916351318
LSTM,7-day,0.06004618937644342,0.09853249475890985,0.5014244318008423
LSTM,7-day,0.06235565819861432,0.09853249475890985,0.5011118650436401
LSTM,7-day,0.06235565819861432,0.10062893081761007,0.5009413957595825
LSTM,7-day,0.06466512702078522,0.10062893081761007,0.5006752610206604
LSTM,7-day,0.06466512702078522,0.10272536687631027,0.5005323886871338
LSTM,7-day,0.06697459584295612,0.10272536687631027,0.5003849864006042
LSTM,7-day,0.06697459584295612,0.1069182389937107,0.5000109672546387
LSTM,7-day,0.07159353348729793,0.1069182389937107,0.4997103810310364
LSTM,7-day,0.07159353348729793,0.11530398322851153,0.498742938041687
LSTM,7-day,0.07390300230946882,0.11530398322851153,0.4985061287879944
LSTM,7-day,0.07390300230946882,0.11949685534591195,0.49845069646835327
LSTM,7-day,0.07621247113163972,0.11949685534591195,0.4982801377773285
LSTM,7-day,0.07621247113163972,0.12578616352201258,0.4981142580509186
LSTM,7-day,0.08314087759815242,0.12578616352201258,0.4978693127632141
LSTM,7-day,0.08314087759815242,0.129979035639413,0.49770689010620117
LSTM,7-day,0.09699769053117784,0.129979035639413,0.4970875680446625
LSTM,7-day,0.09699769053117784,0.13836477987421383,0.49656736850738525
LSTM,7-day,0.09930715935334873,0.13836477987421383,0.49635201692581177
LSTM,7-day,0.09930715935334873,0.14675052410901468,0.4960935413837433
LSTM,7-day,0.10392609699769054,0.14675052410901468,0.49593445658683777
LSTM,7-day,0.10392609699769054,0.1509433962264151,0.49561771750450134
LSTM,7-day,0.10623556581986143,0.1509433962264151,0.4956066608428955
LSTM,7-day,0.10623556581986143,0.1530398322851153,0.49556830525398254
LSTM,7-day,0.10854503464203233,0.1530398322851153,0.4952573776245117
LSTM,7-day,0.10854503464203233,0.15513626834381553,0.4949910044670105
LSTM,7-day,0.11547344110854503,0.15513626834381553,0.49441537261009216
LSTM,7-day,0.11547344110854503,0.16771488469601678,0.493653267621994
LSTM,7-day,0.12009237875288684,0.16771488469601678,0.4927990734577179
LSTM,7-day,0.12009237875288684,0.16981132075471697,0.49277862906455994
LSTM,7-day,0.12240184757505773,0.16981132075471697,0.49271857738494873
LSTM,7-day,0.12240184757505773,0.1740041928721174,0.49257490038871765
LSTM,7-day,0.12702078521939955,0.1740041928721174,0.4924803674221039
LSTM,7-day,0.12702078521939955,0.17819706498951782,0.4919920861721039
LSTM,7-day,0.12933025404157045,0.17819706498951782,0.49197137355804443
LSTM,7-day,0.12933025404157045,0.18448637316561844,0.4915807843208313
LSTM,7-day,0.13625866050808313,0.18448637316561844,0.4912327826023102
LSTM,7-day,0.13625866050808313,0.18658280922431866,0.4911593496799469
LSTM,7-day,0.13856812933025403,0.18658280922431866,0.49110275506973267
LSTM,7-day,0.13856812933025403,0.1928721174004193,0.49095189571380615
LSTM,7-day,0.14318706697459585,0.1928721174004193,0.4904862940311432
LSTM,7-day,0.14318706697459585,0.1949685534591195,0.4904647171497345
LSTM,7-day,0.14549653579676675,0.1949685534591195,0.49039149284362793
LSTM,7-day,0.14549653579676675,0.19916142557651992,0.49028146266937256
LSTM,7-day,0.15011547344110854,0.19916142557651992,0.490145742893219
LSTM,7-day,0.15011547344110854,0.20545073375262055,0.48971354961395264
LSTM,7-day,0.15242494226327943,0.20545073375262055,0.4897056519985199
LSTM,7-day,0.15242494226327943,0.20754716981132076,0.48955461382865906
LSTM,7-day,0.15473441108545036,0.20754716981132076,0.48955419659614563
LSTM,7-day,0.15473441108545036,0.2222222222222222,0.488668292760849
LSTM,7-day,0.15704387990762125,0.2222222222222222,0.48864609003067017
LSTM,7-day,0.15704387990762125,0.22641509433962265,0.4883538484573364
LSTM,7-day,0.16166281755196305,0.22641509433962265,0.48827674984931946
LSTM,7-day,0.16166281755196305,0.22851153039832284,0.48796772956848145
LSTM,7-day,0.16628175519630484,0.22851153039832284,0.487705260515213
LSTM,7-day,0.16628175519630484,0.23060796645702306,0.48765936493873596
LSTM,7-day,0.17551963048498845,0.23060796645702306,0.48751792311668396
LSTM,7-day,0.17551963048498845,0.23270440251572327,0.487488716840744
LSTM,7-day,0.18013856812933027,0.23270440251572327,0.48727765679359436
LSTM,7-day,0.18013856812933027,0.23689727463312368,0.48689237236976624
LSTM,7-day,0.18244803695150116,0.23689727463312368,0.4868606925010681
LSTM,7-day,0.18244803695150116,0.2389937106918239,0.48683640360832214
LSTM,7-day,0.18475750577367206,0.2389937106918239,0.4868130385875702
LSTM,7-day,0.18475750577367206,0.24528301886792453,0.48652222752571106
LSTM,7-day,0.18937644341801385,0.24528301886792453,0.48636695742607117
LSTM,7-day,0.18937644341801385,0.24947589098532494,0.48629358410835266
LSTM,7-day,0.19168591224018475,0.24947589098532494,0.48627009987831116
LSTM,7-day,0.19168591224018475,0.25157232704402516,0.4862642288208008
LSTM,7-day,0.19399538106235567,0.25157232704402516,0.4861873984336853
LSTM,7-day,0.19399538106235567,0.25366876310272535,0.4861513078212738
LSTM,7-day,0.19630484988452657,0.25366876310272535,0.4861275255680084
LSTM,7-day,0.19630484988452657,0.2578616352201258,0.4859103262424469
LSTM,7-day,0.19861431870669746,0.2578616352201258,0.48589473962783813
LSTM,7-day,0.19861431870669746,0.259958071278826,0.485774964094162
LSTM,7-day,0.20092378752886836,0.259958071278826,0.4857630431652069
LSTM,7-day,0.20092378752886836,0.26834381551362685,0.4853054881095886
LSTM,7-day,0.21247113163972287,0.26834381551362685,0.48503610491752625
LSTM,7-day,0.21247113163972287,0.27044025157232704,0.48497992753982544
LSTM,7-day,0.22170900692840648,0.27044025157232704,0.48493486642837524
LSTM,7-day,0.22170900692840648,0.2746331236897275,0.48472437262535095
LSTM,7-day,0.22401847575057737,0.2746331236897275,0.48470187187194824
LSTM,7-day,0.22401847575057737,0.2809224318658281,0.48452287912368774
LSTM,7-day,0.22632794457274827,0.2809224318658281,0.48444628715515137
LSTM,7-day,0.22632794457274827,0.2830188679245283,0.484439492225647
LSTM,7-day,0.23094688221709006,0.2830188679245283,0.48442089557647705
LSTM,7-day,0.23094688221709006,0.28721174004192873,0.48428875207901
LSTM,7-day,0.23325635103926096,0.28721174004192873,0.48410385847091675
LSTM,7-day,0.23325635103926096,0.29350104821802936,0.48395127058029175
LSTM,7-day,0.24018475750577367,0.29350104821802936,0.4836285412311554
LSTM,7-day,0.24018475750577367,0.29559748427672955,0.4835555851459503
LSTM,7-day,0.24480369515011546,0.29559748427672955,0.483516663312912
LSTM,7-day,0.24480369515011546,0.3018867924528302,0.483271062374115
LSTM,7-day,0.2471131639722864,0.3018867924528302,0.48314011096954346
LSTM,7-day,0.2471131639722864,0.3039832285115304,0.48291710019111633
LSTM,7-day,0.24942263279445728,0.3039832285115304,0.4827931821346283
LSTM,7-day,0.24942263279445728,0.31027253668763105,0.48271363973617554
LSTM,7-day,0.2540415704387991,0.31027253668763105,0.4823751151561737
LSTM,7-day,0.2540415704387991,0.3165618448637317,0.48209378123283386
LSTM,7-day,0.25635103926096997,0.3165618448637317,0.48203954100608826
LSTM,7-day,0.25635103926096997,0.32075471698113206,0.4819738268852234
LSTM,7-day,0.2586605080831409,0.32075471698113206,0.48191678524017334
LSTM,7-day,0.2586605080831409,0.3228511530398323,0.48190969228744507
LSTM,7-day,0.26096997690531176,0.3228511530398323,0.4818879961967468
LSTM,7-day,0.26096997690531176,0.32914046121593293,0.48146817088127136
LSTM,7-day,0.2632794457274827,0.32914046121593293,0.48106807470321655
LSTM,7-day,0.2632794457274827,0.33542976939203356,0.4807867705821991
LSTM,7-day,0.2817551963048499,0.33542976939203356,0.4797213077545166
LSTM,7-day,0.2817551963048499,0.33752620545073375,0.479615718126297
LSTM,7-day,0.2840646651270208,0.33752620545073375,0.47956177592277527
LSTM,7-day,0.2840646651270208,0.33962264150943394,0.4795578420162201
LSTM,7-day,0.28868360277136257,0.33962264150943394,0.4795023500919342
LSTM,7-day,0.28868360277136257,0.3417190775681342,0.47927793860435486
LSTM,7-day,0.2909930715935335,0.3417190775681342,0.4792672097682953
LSTM,7-day,0.2909930715935335,0.3480083857442348,0.47899171710014343
LSTM,7-day,0.2979214780600462,0.3480083857442348,0.47866901755332947
LSTM,7-day,0.2979214780600462,0.350104821802935,0.47863829135894775
LSTM,7-day,0.302540415704388,0.350104821802935,0.4785268008708954
LSTM,7-day,0.302540415704388,0.35639412997903563,0.47812679409980774
LSTM,7-day,0.3094688221709007,0.35639412997903563,0.47797006368637085
LSTM,7-day,0.3094688221709007,0.3584905660377358,0.47794824838638306
LSTM,7-day,0.3187066974595843,0.3584905660377358,0.47769880294799805
LSTM,7-day,0.3187066974595843,0.36268343815513626,0.4776071012020111
LSTM,7-day,0.325635103926097,0.36268343815513626,0.4774928689002991
LSTM,7-day,0.325635103926097,0.3689727463312369,0.47718414664268494
LSTM,7-day,0.3325635103926097,0.3689727463312369,0.4768584966659546
LSTM,7-day,0.3325635103926097,0.3752620545073375,0.4765075445175171
LSTM,7-day,0.3348729792147806,0.3752620545073375,0.4764220118522644
LSTM,7-day,0.3348729792147806,0.37945492662473795,0.476347953081131
LSTM,7-day,0.3371824480369515,0.37945492662473795,0.47630366683006287
LSTM,7-day,0.3371824480369515,0.3836477987421384,0.4761205315589905
LSTM,7-day,0.3418013856812933,0.3836477987421384,0.4758920669555664
LSTM,7-day,0.3418013856812933,0.3857442348008386,0.475721150636673
LSTM,7-day,0.3441108545034642,0.3857442348008386,0.47556912899017334
LSTM,7-day,0.3441108545034642,0.38784067085953877,0.4755667746067047
LSTM,7-day,0.3464203233256351,0.38784067085953877,0.47544410824775696
LSTM,7-day,0.3464203233256351,0.3941299790356394,0.47523197531700134
LSTM,7-day,0.3556581986143187,0.3941299790356394,0.47499629855155945
LSTM,7-day,0.3556581986143187,0.39622641509433965,0.47470515966415405
LSTM,7-day,0.3579676674364896,0.39622641509433965,0.47462576627731323
LSTM,7-day,0.3579676674364896,0.4025157232704403,0.4745374917984009
LSTM,7-day,0.3625866050808314,0.4025157232704403,0.47447457909584045
LSTM,7-day,0.3625866050808314,0.40461215932914046,0.4742316007614136
LSTM,7-day,0.3741339491916859,0.40461215932914046,0.4735916256904602
